cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-17 02:20:00,292.076,0.060,289.865,99371.944,290.296,100087.317,
2004-06-17 02:25:00,292.078,0.060,289.840,99371.639,290.269,100087.357,
2004-06-17 02:30:00,292.031,0.060,289.814,99371.333,290.242,100087.396,
2004-06-17 02:35:00,292.037,0.060,289.789,99371.028,290.217,100087.435,
2004-06-17 02:40:00,291.996,0.060,289.764,99370.722,290.190,100087.474,
2004-06-17 02:45:00,292.003,0.060,289.738,99370.417,290.165,100087.512,
2004-06-17 02:50:00,291.965,0.060,289.713,99370.111,290.139,100087.551,
2004-06-17 02:55:00,291.973,0.060,289.687,99369.806,290.114,100087.589,
2004-06-17 03:00:00,291.937,0.060,289.662,99369.500,290.088,100087.628,
2004-06-17 03:05:00,291.946,0.060,289.630,99371.250,290.066,100087.660,
2004-06-17 03:10:00,291.911,0.060,289.598,99373.000,290.042,100087.693,
2004-06-17 03:15:00,291.915,0.060,289.565,99374.750,290.020,100087.725,
2004-06-17 03:20:00,291.888,0.060,289.533,99376.500,289.997,100087.758,
2004-06-17 03:25:00,291.905,0.060,289.501,99378.250,289.977,100087.790,
2004-06-17 03:30:00,291.897,0.060,289.469,99380.000,289.958,100087.822,
2004-06-17 03:35:00,291.933,0.060,289.437,99381.750,289.943,100087.852,
2004-06-17 03:40:00,291.941,0.060,289.405,99383.500,289.929,100087.882,
2004-06-17 03:45:00,291.987,0.060,289.372,99385.250,289.917,100087.912,
2004-06-17 03:50:00,292.000,0.060,289.340,99387.000,289.903,100087.942,
2004-06-17 03:55:00,292.041,0.239,289.308,99388.750,289.889,100087.972,
2004-06-17 04:00:00,292.038,0.239,289.276,99390.500,289.870,100088.005,
2004-06-17 04:05:00,292.057,0.239,289.322,99392.528,289.863,100087.997,
2004-06-17 04:10:00,292.024,0.239,289.368,99394.556,289.846,100087.983,
2004-06-17 04:15:00,291.966,0.239,289.414,99396.583,289.839,100087.962,
2004-06-17 04:20:00,291.895,0.239,289.461,99398.611,289.845,100087.936,
2004-06-17 04:25:00,291.847,0.239,289.507,99400.639,289.870,100087.900,
2004-06-17 04:30:00,291.805,0.239,289.553,99402.667,289.897,100087.863,
2004-06-17 04:35:00,291.786,0.239,289.599,99404.694,289.930,100087.823,
2004-06-17 04:40:00,291.135,0.239,289.646,99406.722,289.913,100087.804,
2004-06-17 04:45:00,290.580,0.239,289.692,99408.750,289.868,100087.815,
2004-06-17 04:50:00,290.603,0.239,289.738,99410.778,289.864,100087.817,
2004-06-17 04:55:00,290.599,1.615,289.784,99412.806,289.869,100087.812,
2004-06-17 05:00:00,290.648,1.615,289.830,99414.833,289.885,100087.801,
2004-06-17 05:05:00,290.664,1.615,289.978,99417.681,289.932,100087.736,
2004-06-17 05:10:00,290.731,1.615,290.126,99420.528,289.999,100087.657,
2004-06-17 05:15:00,290.768,1.615,290.274,99423.375,290.064,100087.578,
2004-06-17 05:20:00,290.841,1.615,290.422,99426.222,290.132,100087.497,
2004-06-17 05:25:00,290.892,1.615,290.570,99429.069,290.201,100087.416,
2004-06-17 05:30:00,290.967,1.615,290.718,99431.917,290.270,100087.334,
2004-06-17 05:35:00,291.022,1.615,290.866,99434.764,290.339,100087.253,
2004-06-17 05:40:00,291.109,1.615,291.014,99437.611,290.411,100087.170,
2004-06-17 05:45:00,291.236,2.856,291.162,99440.458,290.496,100087.080,
2004-06-17 05:50:00,291.385,5.433,291.310,99443.306,290.587,100086.988,
2004-06-17 05:55:00,291.439,16.498,291.458,99446.153,290.664,100086.900,
2004-06-17 06:00:00,291.472,17.667,291.606,99449.000,290.763,100086.802,
2004-06-17 06:05:00,291.592,20.358,291.757,99450.708,290.890,100086.711,
2004-06-17 06:10:00,291.875,24.877,291.908,99452.417,291.061,100086.601,
2004-06-17 06:15:00,292.149,29.248,292.059,99454.125,291.241,100086.484,
2004-06-17 06:20:00,292.391,33.212,292.210,99455.833,291.412,100086.369,
2004-06-17 06:25:00,292.591,36.667,292.360,99457.542,291.567,100086.260,
2004-06-17 06:30:00,292.804,39.995,292.511,99459.250,291.717,100086.154,
2004-06-17 06:35:00,292.988,42.693,292.662,99460.958,291.860,100086.050,
2004-06-17 06:40:00,293.176,45.364,292.813,99462.667,291.996,100085.949,
2004-06-17 06:45:00,293.329,47.566,292.964,99464.375,292.121,100085.853,
2004-06-17 06:50:00,293.493,49.828,293.115,99466.083,292.241,100085.759,
2004-06-17 06:55:00,293.624,52.431,293.266,99467.792,292.349,100085.670,
2004-06-17 07:00:00,293.769,54.381,293.417,99469.500,292.454,100085.582,
2004-06-17 07:05:00,293.877,55.655,293.553,99467.903,292.544,100085.502,
2004-06-17 07:10:00,294.054,57.675,293.688,99466.306,292.669,100085.407,
2004-06-17 07:15:00,294.244,59.815,293.824,99464.708,292.815,100085.299,
2004-06-17 07:20:00,294.461,62.229,293.959,99463.111,292.970,100085.186,
2004-06-17 07:25:00,294.650,64.276,294.095,99461.514,293.121,100085.073,
2004-06-17 07:30:00,294.862,66.557,294.231,99459.917,293.271,100084.960,
2004-06-17 07:35:00,295.043,68.460,294.366,99458.319,293.417,100084.849,
2004-06-17 07:40:00,295.247,70.589,294.502,99456.722,293.561,100084.739,
2004-06-17 07:45:00,295.417,72.301,294.637,99455.125,293.698,100084.630,
2004-06-17 07:50:00,295.610,74.252,294.773,99453.528,293.834,100084.522,
2004-06-17 07:55:00,295.769,62.209,294.909,99451.931,293.964,100084.416,
2004-06-17 08:00:00,295.904,63.361,295.044,99450.333,294.043,100084.334,
2004-06-17 08:05:00,296.053,64.250,295.158,99448.722,294.156,100084.247,
2004-06-17 08:10:00,296.214,65.223,295.272,99447.111,294.256,100084.165,
2004-06-17 08:15:00,296.341,65.789,295.385,99445.500,294.351,100084.086,
2004-06-17 08:20:00,296.499,66.671,295.499,99443.889,294.445,100084.006,
2004-06-17 08:25:00,296.626,67.167,295.613,99442.278,294.538,100083.926,
2004-06-17 08:30:00,296.792,69.975,295.726,99440.667,294.635,100083.844,
2004-06-17 08:35:00,296.897,73.020,295.840,99439.056,294.736,100083.760,
2004-06-17 08:40:00,297.059,76.745,295.954,99437.444,294.845,100083.671,
2004-06-17 08:45:00,297.159,79.791,296.067,99435.833,294.952,100083.582,
2004-06-17 08:50:00,297.322,83.572,296.181,99434.222,295.064,100083.490,
2004-06-17 08:55:00,297.420,82.594,296.295,99432.611,295.174,100083.398,
2004-06-17 09:00:00,297.573,86.065,296.409,99431.000,295.273,100083.311,
2004-06-17 09:05:00,297.680,88.688,296.518,99428.792,295.401,100083.190,
2004-06-17 09:10:00,297.870,92.266,296.628,99426.583,295.544,100083.057,
2004-06-17 09:15:00,297.962,94.729,296.738,99424.375,295.681,100082.925,
2004-06-17 09:20:00,298.145,98.221,296.848,99422.167,295.816,100082.794,
2004-06-17 09:25:00,298.216,100.449,296.958,99419.958,295.941,100082.666,
2004-06-17 09:30:00,298.389,103.836,297.068,99417.750,296.066,100082.537,
2004-06-17 09:35:00,298.446,105.905,297.178,99415.542,296.185,100082.411,
2004-06-17 09:40:00,298.620,109.307,297.288,99413.333,296.309,100082.282,
2004-06-17 09:45:00,298.672,111.325,297.398,99411.125,296.426,100082.155,
2004-06-17 09:50:00,298.848,114.751,297.508,99408.917,296.550,100082.024,
2004-06-17 09:55:00,298.894,116.949,297.618,99406.708,296.667,100081.896,
2004-06-17 10:00:00,299.072,120.411,297.728,99404.500,296.791,100081.764,
2004-06-17 10:05:00,299.105,122.130,297.816,99401.667,296.893,100081.658,
2004-06-17 10:10:00,299.231,124.906,297.905,99398.833,296.963,100081.569,
2004-06-17 10:15:00,299.254,126.511,297.994,99396.000,297.042,100081.477,
2004-06-17 10:20:00,299.408,129.601,298.083,99393.167,297.133,100081.380,
2004-06-17 10:25:00,299.450,131.431,298.172,99390.333,297.231,100081.279,
2004-06-17 10:30:00,299.620,134.713,298.260,99387.500,297.338,100081.172,
2004-06-17 10:35:00,299.667,136.608,298.349,99384.667,297.440,100081.066,
2004-06-17 10:40:00,299.840,139.937,298.438,99381.833,297.550,100080.957,
2004-06-17 10:45:00,299.888,141.844,298.527,99379.000,297.654,100080.850,
2004-06-17 10:50:00,300.063,145.210,298.615,99376.167,297.765,100080.739,
2004-06-17 10:55:00,300.112,146.609,298.704,99373.333,297.871,100080.629,
2004-06-17 11:00:00,300.285,149.979,298.793,99370.500,297.982,100080.516,
2004-06-17 11:05:00,300.348,151.659,298.876,99365.653,298.103,100080.386,
2004-06-17 11:10:00,300.508,154.444,298.959,99360.806,298.217,100080.256,
2004-06-17 11:15:00,300.563,156.008,299.042,99355.958,298.329,100080.128,
2004-06-17 11:20:00,300.714,158.668,299.125,99351.111,298.441,100079.998,
2004-06-17 11:25:00,300.768,160.219,299.208,99346.264,298.550,100079.870,
2004-06-17 11:30:00,300.908,162.730,299.291,99341.417,298.661,100079.741,
2004-06-17 11:35:00,300.972,164.376,299.374,99336.569,298.769,100079.612,
2004-06-17 11:40:00,301.102,166.765,299.457,99331.722,298.880,100079.481,
2004-06-17 11:45:00,301.178,168.539,299.540,99326.875,298.989,100079.351,
2004-06-17 11:50:00,301.299,170.810,299.623,99322.028,299.099,100079.221,
2004-06-17 11:55:00,301.393,171.934,299.706,99317.181,299.208,100079.090,
2004-06-17 12:00:00,301.500,174.016,299.789,99312.333,299.315,100078.960,
2004-06-17 12:05:00,301.592,175.518,299.843,99307.417,299.406,100078.854,
2004-06-17 12:10:00,301.720,177.384,299.897,99302.500,299.519,100078.741,
2004-06-17 12:15:00,301.853,179.313,299.952,99297.583,299.626,100078.632,
2004-06-17 12:20:00,301.979,181.157,300.006,99292.667,299.711,100078.535,
2004-06-17 12:25:00,302.154,183.562,300.060,99287.750,299.839,100078.423,
2004-06-17 12:30:00,302.398,186.763,300.114,99282.833,300.020,100078.288,
2004-06-17 12:35:00,302.579,189.252,300.168,99277.917,300.162,100078.163,
2004-06-17 12:40:00,302.756,191.705,300.222,99273.000,300.314,100078.030,
2004-06-17 12:45:00,302.934,194.162,300.276,99268.083,300.475,100077.892,
2004-06-17 12:50:00,303.029,195.673,300.330,99263.167,300.569,100077.780,
2004-06-17 12:55:00,303.108,195.545,300.384,99258.250,300.658,100077.670,
2004-06-17 13:00:00,303.215,197.184,300.438,99253.333,300.769,100077.552,
2004-06-17 13:05:00,303.294,198.031,300.494,99249.667,300.862,100077.427,
2004-06-17 13:10:00,303.677,202.349,300.550,99246.000,301.253,100077.171,
2004-06-17 13:15:00,303.430,199.441,300.606,99242.333,301.151,100077.098,
2004-06-17 13:20:00,303.297,197.810,300.662,99238.667,301.073,100077.037,
2004-06-17 13:25:00,303.158,196.111,300.718,99235.000,301.008,100076.988,
2004-06-17 13:30:00,303.308,197.700,300.774,99231.333,301.120,100076.871,
2004-06-17 13:35:00,303.416,198.821,300.829,99227.667,301.248,100076.739,
2004-06-17 13:40:00,303.599,200.789,300.885,99224.000,301.405,100076.589,
2004-06-17 13:45:00,303.735,202.230,300.941,99220.333,301.560,100076.439,
2004-06-17 13:50:00,303.884,203.799,300.997,99216.667,301.700,100076.294,
2004-06-17 13:55:00,303.929,203.468,301.053,99213.000,301.780,100076.173,
2004-06-17 14:00:00,304.015,204.324,301.109,99209.333,301.882,100076.045,
2004-06-17 14:05:00,304.094,204.787,301.127,99206.556,301.982,100075.939,
2004-06-17 14:10:00,304.305,206.762,301.146,99203.778,302.199,100075.785,
2004-06-17 14:15:00,304.221,205.343,301.164,99201.000,302.193,100075.709,
2004-06-17 14:20:00,304.135,203.883,301.183,99198.222,302.168,100075.649,
2004-06-17 14:25:00,304.020,202.083,301.201,99195.444,302.115,100075.609,
2004-06-17 14:30:00,303.977,201.090,301.219,99192.667,302.110,100075.555,
2004-06-17 14:35:00,303.948,200.256,301.238,99189.889,302.121,100075.494,
2004-06-17 14:40:00,303.955,199.827,301.256,99187.111,302.160,100075.419,
2004-06-17 14:45:00,303.964,199.402,301.275,99184.333,302.196,100075.346,
2004-06-17 14:50:00,303.980,199.068,301.293,99181.556,302.241,100075.270,
2004-06-17 14:55:00,303.998,203.141,301.311,99178.778,302.280,100075.196,
2004-06-17 15:00:00,304.033,202.643,301.330,99176.000,302.341,100075.114,
2004-06-17 15:05:00,304.056,201.861,301.338,99173.028,302.383,100075.037,
2004-06-17 15:10:00,304.085,201.135,301.346,99170.056,302.440,100074.956,
2004-06-17 15:15:00,304.112,200.390,301.354,99167.083,302.488,100074.877,
2004-06-17 15:20:00,304.122,199.456,301.362,99164.111,302.534,100074.799,
2004-06-17 15:25:00,304.133,198.517,301.370,99161.139,302.572,100074.726,
2004-06-17 15:30:00,304.129,197.414,301.378,99158.167,302.608,100074.654,
2004-06-17 15:35:00,304.132,196.387,301.386,99155.194,302.639,100074.585,
2004-06-17 15:40:00,304.123,195.211,301.394,99152.222,302.669,100074.517,
2004-06-17 15:45:00,304.118,194.095,301.402,99149.250,302.696,100074.451,
2004-06-17 15:50:00,304.102,192.831,301.410,99146.278,302.722,100074.387,
2004-06-17 15:55:00,304.095,205.411,301.418,99143.306,302.745,100074.325,
2004-06-17 16:00:00,304.125,204.705,301.426,99140.333,302.815,100074.243,
2004-06-17 16:05:00,304.093,203.094,301.376,99139.125,302.801,100074.232,
2004-06-17 16:10:00,304.029,201.111,301.326,99137.917,302.761,100074.241,
2004-06-17 16:15:00,303.963,199.098,301.276,99136.708,302.711,100074.255,
2004-06-17 16:20:00,303.884,196.938,301.226,99135.500,302.661,100074.270,
2004-06-17 16:25:00,303.813,194.865,301.176,99134.292,302.611,100074.286,
2004-06-17 16:30:00,303.731,192.661,301.126,99133.083,302.559,100074.303,
2004-06-17 16:35:00,303.655,190.522,301.076,99131.875,302.505,100074.322,
2004-06-17 16:40:00,303.568,188.255,301.026,99130.667,302.449,100074.343,
2004-06-17 16:45:00,303.485,186.039,300.976,99129.458,302.391,100074.366,
2004-06-17 16:50:00,303.394,183.711,300.926,99128.250,302.330,100074.390,
2004-06-17 16:55:00,303.305,198.799,300.876,99127.042,302.267,100074.417,
2004-06-17 17:00:00,303.272,197.167,300.825,99125.833,302.261,100074.419,
2004-06-17 17:05:00,303.164,194.707,300.736,99125.375,302.171,100074.482,
2004-06-17 17:10:00,303.061,168.429,300.647,99124.917,302.127,100074.428,
2004-06-17 17:15:00,301.740,153.148,300.558,99124.458,301.085,100074.948,
2004-06-17 17:20:00,301.303,147.929,300.468,99124.000,300.812,100075.141,
2004-06-17 17:25:00,301.170,146.185,300.379,99123.542,300.696,100075.248,
2004-06-17 17:30:00,300.922,143.109,300.290,99123.083,300.539,100075.365,
2004-06-17 17:35:00,300.760,141.014,300.201,99122.625,300.425,100075.465,
2004-06-17 17:40:00,300.678,139.833,300.111,99122.167,300.351,100075.545,
2004-06-17 17:45:00,300.611,138.826,300.022,99121.708,300.289,100075.619,
2004-06-17 17:50:00,301.045,143.550,299.933,99121.250,300.543,100075.551,
2004-06-17 17:55:00,301.441,160.627,299.844,99120.792,300.810,100075.481,
2004-06-17 18:00:00,301.460,160.615,299.754,99120.333,300.885,100075.457,
2004-06-17 18:05:00,301.326,158.920,299.555,99120.681,300.710,100075.614,
2004-06-17 18:10:00,301.116,156.357,299.356,99121.028,300.491,100075.838,
2004-06-17 18:15:00,301.012,155.008,299.156,99121.375,300.314,100076.059,
2004-06-17 18:20:00,300.885,153.398,298.957,99121.722,300.154,100076.273,
2004-06-17 18:25:00,300.858,152.933,298.757,99122.069,300.041,100076.464,
2004-06-17 18:30:00,300.755,151.592,298.558,99122.417,299.904,100076.659,
2004-06-17 18:35:00,300.678,150.552,298.358,99122.764,299.752,100076.861,
2004-06-17 18:40:00,300.536,148.770,298.159,99123.111,299.572,100077.075,
2004-06-17 18:45:00,300.418,147.259,297.960,99123.458,299.395,100077.289,
2004-06-17 18:50:00,300.269,145.386,297.760,99123.806,299.204,100077.509,
2004-06-17 18:55:00,300.134,146.497,297.561,99124.153,299.021,100077.726,
2004-06-17 19:00:00,299.996,144.759,297.361,99124.500,298.843,100077.940,
2004-06-17 19:05:00,299.858,143.118,297.187,99126.333,298.671,100078.140,
2004-06-17 19:10:00,299.719,141.454,297.013,99128.167,298.498,100078.337,
2004-06-17 19:15:00,299.589,139.904,296.839,99130.000,298.335,100078.530,
2004-06-17 19:20:00,299.463,138.385,296.665,99131.833,298.172,100078.723,
2004-06-17 19:25:00,299.342,136.937,296.491,99133.667,298.015,100078.913,
2004-06-17 19:30:00,299.225,135.516,296.317,99135.500,297.856,100079.103,
2004-06-17 19:35:00,299.110,134.129,296.143,99137.333,297.702,100079.292,
2004-06-17 19:40:00,298.998,132.779,295.969,99139.167,297.548,100079.479,
2004-06-17 19:45:00,298.890,131.459,295.795,99141.000,297.397,100079.664,
2004-06-17 19:50:00,298.784,130.175,295.621,99142.833,297.247,100079.848,
2004-06-17 19:55:00,298.682,127.554,295.447,99144.667,297.101,100080.029,
2004-06-17 20:00:00,298.576,126.264,295.273,99146.500,296.949,100080.210,
2004-06-17 20:05:00,298.489,125.225,295.176,99147.278,296.833,100080.335,
2004-06-17 20:10:00,298.418,124.375,295.078,99148.056,296.744,100080.438,
2004-06-17 20:15:00,298.357,123.635,294.980,99148.833,296.669,100080.534,
2004-06-17 20:20:00,298.299,122.931,294.883,99149.611,296.596,100080.627,
2004-06-17 20:25:00,298.239,122.194,294.785,99150.389,296.520,100080.722,
2004-06-17 20:30:00,298.178,121.451,294.688,99151.167,296.442,100080.817,
2004-06-17 20:35:00,298.113,120.652,294.590,99151.944,296.363,100080.912,
2004-06-17 20:40:00,298.054,119.916,294.492,99152.722,296.285,100081.005,
2004-06-17 20:45:00,297.988,119.115,294.395,99153.500,296.210,100081.097,
2004-06-17 20:50:00,297.932,118.417,294.297,99154.278,296.135,100081.187,
2004-06-17 20:55:00,297.868,106.033,294.199,99155.056,296.063,100081.275,
2004-06-17 21:00:00,297.759,104.699,294.102,99155.833,295.927,100081.387,
2004-06-17 21:05:00,297.665,103.529,294.001,99154.333,295.817,100081.504,
2004-06-17 21:10:00,297.598,102.673,293.901,99152.833,295.725,100081.616,
2004-06-17 21:15:00,297.526,101.762,293.801,99151.333,295.639,100081.723,
2004-06-17 21:20:00,297.465,100.962,293.700,99149.833,295.552,100081.829,
2004-06-17 21:25:00,297.390,100.016,293.600,99148.333,295.463,100081.935,
2004-06-17 21:30:00,297.326,99.187,293.500,99146.833,295.374,100082.042,
2004-06-17 21:35:00,297.252,98.236,293.399,99145.333,295.284,100082.148,
2004-06-17 21:40:00,297.188,97.412,293.299,99143.833,295.195,100082.254,
2004-06-17 21:45:00,297.115,96.478,293.199,99142.333,295.107,100082.359,
2004-06-17 21:50:00,297.053,95.665,293.098,99140.833,295.019,100082.464,
2004-06-17 21:55:00,296.981,78.252,292.998,99139.333,294.932,100082.568,
2004-06-17 22:00:00,296.841,76.523,292.898,99137.833,294.751,100082.708,
2004-06-17 22:05:00,296.725,75.072,292.831,99135.292,294.612,100082.847,
2004-06-17 22:10:00,296.645,74.027,292.765,99132.750,294.500,100082.973,
2004-06-17 22:15:00,296.558,72.903,292.698,99130.208,294.401,100083.088,
2004-06-17 22:20:00,296.479,71.869,292.632,99127.667,294.302,100083.198,
2004-06-17 22:25:00,296.380,70.612,292.566,99125.125,294.201,100083.307,
2004-06-17 22:30:00,296.288,69.428,292.499,99122.583,294.097,100083.416,
2004-06-17 22:35:00,296.179,68.053,292.433,99120.042,293.991,100083.524,
2004-06-17 22:40:00,296.078,66.777,292.366,99117.500,293.883,100083.632,
2004-06-17 22:45:00,295.960,65.311,292.300,99114.958,293.774,100083.739,
2004-06-17 22:50:00,295.852,63.956,292.233,99112.417,293.664,100083.846,
2004-06-17 22:55:00,295.728,48.323,292.167,99109.875,293.552,100083.953,
2004-06-17 23:00:00,295.542,46.067,292.100,99107.333,293.355,100084.093,
2004-06-17 23:05:00,295.362,43.877,291.933,99106.000,293.164,100084.292,
2004-06-17 23:10:00,295.206,41.967,291.766,99104.667,292.977,100084.502,
2004-06-17 23:15:00,295.047,40.031,291.598,99103.333,292.792,100084.712,
2004-06-17 23:20:00,294.905,38.292,291.431,99102.000,292.608,100084.920,
2004-06-17 23:25:00,294.755,36.469,291.263,99100.667,292.431,100085.124,
2004-06-17 23:30:00,294.627,34.899,291.096,99099.333,292.259,100085.327,
2004-06-17 23:35:00,294.492,33.258,290.929,99098.000,292.091,100085.528,
2004-06-17 23:40:00,294.377,31.842,290.761,99096.667,291.927,100085.727,
2004-06-17 23:45:00,294.250,30.298,290.594,99095.333,291.764,100085.926,
2004-06-17 23:50:00,294.141,28.957,290.426,99094.000,291.602,100086.124,
2004-06-17 23:55:00,294.017,18.199,290.259,99092.667,291.441,100086.322,
2004-06-18 00:00:00,293.863,16.338,290.091,99091.333,291.226,100086.543,
2004-06-18 00:05:00,293.739,14.822,290.051,99088.333,291.085,100086.657,
2004-06-18 00:10:00,293.668,13.907,290.010,99085.333,291.002,100086.729,
2004-06-18 00:15:00,293.608,13.119,289.970,99082.333,290.953,100086.781,
2004-06-18 00:20:00,293.578,12.681,289.929,99079.333,290.916,100086.826,
2004-06-18 00:25:00,293.532,12.056,289.888,99076.333,290.880,100086.870,
2004-06-18 00:30:00,293.502,11.611,289.848,99073.333,290.840,100086.915,
2004-06-18 00:35:00,293.451,10.938,289.807,99070.333,290.800,100086.961,
2004-06-18 00:40:00,293.419,10.464,289.767,99067.333,290.759,100087.008,
2004-06-18 00:45:00,293.370,9.813,289.726,99064.333,290.718,100087.054,
2004-06-18 00:50:00,293.340,9.377,289.685,99061.333,290.679,100087.099,
2004-06-18 00:55:00,293.295,7.081,289.645,99058.333,290.640,100087.144,
2004-06-18 01:00:00,293.260,6.583,289.604,99055.333,290.592,100087.193,
2004-06-18 01:05:00,293.212,5.929,289.548,99052.458,290.544,100087.253,
2004-06-18 01:10:00,293.180,5.463,289.491,99049.583,290.493,100087.316,
2004-06-18 01:15:00,293.135,4.858,289.435,99046.708,290.449,100087.377,
2004-06-18 01:20:00,293.134,4.745,289.379,99043.833,290.416,100087.434,
2004-06-18 01:25:00,293.144,4.764,289.323,99040.958,290.398,100087.484,
2004-06-18 01:30:00,293.207,5.378,289.266,99038.083,290.392,100087.528,
2004-06-18 01:35:00,292.318,0.239,289.210,99035.208,290.214,100087.654,
2004-06-18 01:40:00,291.372,0.239,289.154,99032.333,290.001,100087.797,
2004-06-18 01:45:00,291.224,0.239,289.097,99029.458,289.886,100087.897,
2004-06-18 01:50:00,291.241,0.239,289.041,99026.583,289.823,100087.969,
2004-06-18 01:55:00,291.299,0.060,288.985,99023.708,289.787,100088.025,
2004-06-18 02:00:00,291.226,0.060,288.928,99020.833,289.742,100088.085,
2004-06-18 02:05:00,291.182,0.060,288.841,99020.222,289.682,100088.166,
2004-06-18 02:10:00,291.072,0.060,288.754,99019.611,289.609,100088.254,
2004-06-18 02:15:00,290.993,0.060,288.667,99019.000,289.536,100088.341,
2004-06-18 02:20:00,290.900,0.060,288.580,99018.389,289.464,100088.426,
2004-06-18 02:25:00,290.835,0.060,288.493,99017.778,289.397,100088.509,
2004-06-18 02:30:00,290.761,0.060,288.405,99017.167,289.330,100088.590,
2004-06-18 02:35:00,290.702,0.060,288.318,99016.556,289.267,100088.669,
2004-06-18 02:40:00,290.637,0.060,288.231,99015.944,289.204,100088.746,
2004-06-18 02:45:00,290.581,0.060,288.144,99015.333,289.144,100088.820,
2004-06-18 02:50:00,290.522,0.060,288.057,99014.722,289.085,100088.892,
2004-06-18 02:55:00,290.470,0.060,287.969,99014.111,289.029,100088.961,
2004-06-18 03:00:00,290.417,0.060,287.882,99013.500,288.975,100089.028,
2004-06-18 03:05:00,290.385,0.060,287.871,99013.875,288.946,100089.058,
2004-06-18 03:10:00,290.367,0.060,287.859,99014.250,288.927,100089.081,
2004-06-18 03:15:00,290.355,0.060,287.847,99014.625,288.911,100089.103,
2004-06-18 03:20:00,290.335,0.060,287.836,99015.000,288.893,100089.125,
2004-06-18 03:25:00,290.312,0.060,287.824,99015.375,288.874,100089.148,
2004-06-18 03:30:00,290.285,0.060,287.813,99015.750,288.854,100089.172,
2004-06-18 03:35:00,290.261,0.060,287.801,99016.125,288.835,100089.196,
2004-06-18 03:40:00,290.235,0.060,287.789,99016.500,288.815,100089.219,
2004-06-18 03:45:00,290.211,0.060,287.778,99016.875,288.795,100089.242,
2004-06-18 03:50:00,290.186,0.060,287.766,99017.250,288.776,100089.266,
2004-06-18 03:55:00,290.163,0.239,287.755,99017.625,288.756,100089.289,
2004-06-18 04:00:00,290.138,0.239,287.743,99018.000,288.737,100089.312,
2004-06-18 04:05:00,290.163,0.239,287.905,99018.139,288.789,100089.228,
2004-06-18 04:10:00,290.241,0.239,288.066,99018.278,288.878,100089.114,
2004-06-18 04:15:00,290.346,0.239,288.228,99018.417,288.980,100088.992,
2004-06-18 04:20:00,290.445,0.239,288.389,99018.556,289.083,100088.867,
2004-06-18 04:25:00,290.536,0.239,288.551,99018.694,289.184,100088.741,
2004-06-18 04:30:00,290.623,0.239,288.713,99018.833,289.285,100088.612,
2004-06-18 04:35:00,290.715,0.239,288.874,99018.972,289.388,100088.481,
2004-06-18 04:40:00,290.808,0.239,289.036,99019.111,289.496,100088.346,
2004-06-18 04:45:00,290.907,0.239,289.197,99019.250,289.607,100088.206,
2004-06-18 04:50:00,291.005,0.239,289.359,99019.389,289.721,100088.063,
2004-06-18 04:55:00,291.104,1.615,289.521,99019.528,289.839,100087.915,
2004-06-18 05:00:00,291.208,1.615,289.682,99019.667,289.964,100087.762,
2004-06-18 05:05:00,291.292,1.615,289.887,99020.153,290.056,100087.660,
2004-06-18 05:10:00,291.368,1.615,290.092,99020.639,290.125,100087.577,
2004-06-18 05:15:00,291.300,1.615,290.296,99021.125,290.183,100087.491,
2004-06-18 05:20:00,291.341,1.615,290.501,99021.611,290.245,100087.397,
2004-06-18 05:25:00,291.311,1.615,290.706,99022.097,290.323,100087.291,
2004-06-18 05:30:00,291.415,4.349,290.910,99022.583,290.428,100087.169,
2004-06-18 05:35:00,291.498,6.849,291.115,99023.069,290.577,100087.023,
2004-06-18 05:40:00,291.674,10.127,291.320,99023.556,290.745,100086.864,
2004-06-18 05:45:00,291.779,12.475,291.524,99024.042,290.900,100086.709,
2004-06-18 05:50:00,291.921,15.193,291.729,99024.528,291.042,100086.561,
2004-06-18 05:55:00,292.017,26.956,291.934,99025.014,291.175,100086.416,
2004-06-18 06:00:00,292.187,29.917,292.138,99025.500,291.336,100086.257,
2004-06-18 06:05:00,292.288,32.134,292.317,99026.694,291.454,100086.137,
2004-06-18 06:10:00,292.403,34.465,292.495,99027.889,291.559,100086.025,
2004-06-18 06:15:00,292.494,36.485,292.673,99029.083,291.660,100085.914,
2004-06-18 06:20:00,292.626,38.940,292.852,99030.278,291.769,100085.798,
2004-06-18 06:25:00,292.752,41.294,293.030,99031.472,291.886,100085.677,
2004-06-18 06:30:00,292.975,44.486,293.208,99032.667,292.046,100085.536,
2004-06-18 06:35:00,293.139,46.682,293.386,99033.861,292.185,100085.403,
2004-06-18 06:40:00,293.334,49.186,293.565,99035.056,292.341,100085.260,
2004-06-18 06:45:00,293.625,52.737,293.743,99036.250,292.553,100085.093,
2004-06-18 06:50:00,293.874,55.753,293.921,99037.444,292.735,100084.936,
2004-06-18 06:55:00,294.017,58.311,294.100,99038.639,292.876,100084.797,
2004-06-18 07:00:00,294.298,61.634,294.278,99039.833,293.084,100084.629,
2004-06-18 07:05:00,294.559,64.655,294.433,99037.639,293.274,100084.487,
2004-06-18 07:10:00,294.867,68.169,294.588,99035.444,293.504,100084.327,
2004-06-18 07:15:00,295.071,70.471,294.743,99033.250,293.692,100084.182,
