cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-09 08:15:00,291.965,0.009,291.225,99569.925,292.056,99447.514,
2008-07-09 08:20:00,292.057,0.009,291.283,99568.667,292.153,99447.462,
2008-07-09 08:25:00,292.104,0.009,291.342,99567.408,292.198,99447.422,
2008-07-09 08:30:00,292.196,0.009,291.400,99566.150,292.295,99447.371,
2008-07-09 08:35:00,292.242,0.009,291.458,99564.892,292.338,99447.331,
2008-07-09 08:40:00,292.333,0.009,291.517,99563.633,292.435,99447.280,
2008-07-09 08:45:00,292.377,0.009,291.575,99562.375,292.475,99447.241,
2008-07-09 08:50:00,292.469,0.009,291.633,99561.117,292.573,99447.189,
2008-07-09 08:55:00,292.516,0.009,291.692,99559.858,292.616,99447.150,
2008-07-09 09:00:00,292.643,0.009,291.750,99558.600,292.754,99447.087,
2008-07-09 09:05:00,292.693,0.009,291.808,99561.042,292.800,99447.046,
2008-07-09 09:10:00,292.813,0.009,291.867,99563.483,292.930,99446.986,
2008-07-09 09:15:00,292.860,0.009,291.925,99565.925,292.972,99446.946,
2008-07-09 09:20:00,292.986,0.009,291.983,99568.367,293.109,99446.884,
2008-07-09 09:25:00,293.022,0.009,292.042,99570.808,293.140,99446.847,
2008-07-09 09:30:00,293.157,0.009,292.100,99573.250,293.286,99446.783,
2008-07-09 09:35:00,293.185,0.009,292.158,99575.692,293.307,99446.748,
2008-07-09 09:40:00,293.327,0.009,292.217,99578.133,293.463,99446.682,
2008-07-09 09:45:00,293.345,0.009,292.275,99580.575,293.472,99446.650,
2008-07-09 09:50:00,293.496,0.009,292.333,99583.017,293.639,99446.582,
2008-07-09 09:55:00,293.504,0.009,292.392,99585.458,293.635,99446.553,
2008-07-09 10:00:00,293.667,0.009,292.450,99587.900,293.815,99446.481,
2008-07-09 10:05:00,293.666,0.009,292.517,99584.942,293.800,99446.451,
2008-07-09 10:10:00,293.854,0.009,292.583,99581.983,294.010,99446.370,
2008-07-09 10:15:00,293.836,0.009,292.650,99579.025,293.974,99446.344,
2008-07-09 10:20:00,294.044,0.009,292.717,99576.067,294.208,99446.257,
2008-07-09 10:25:00,294.010,0.009,292.783,99573.108,294.153,99446.236,
2008-07-09 10:30:00,294.242,0.009,292.850,99570.150,294.415,99446.142,
2008-07-09 10:35:00,294.182,0.009,292.917,99567.192,294.328,99446.128,
2008-07-09 10:40:00,294.445,0.009,292.983,99564.233,294.628,99446.026,
2008-07-09 10:45:00,294.353,0.009,293.050,99561.275,294.503,99446.021,
2008-07-09 10:50:00,294.652,0.009,293.117,99558.317,294.846,99445.909,
2008-07-09 10:55:00,294.519,0.014,293.183,99555.358,294.672,99445.915,
2008-07-09 11:00:00,294.869,0.014,293.250,99552.400,295.076,99445.790,
2008-07-09 11:05:00,294.668,0.014,293.300,99548.108,294.824,99445.821,
2008-07-09 11:10:00,295.060,0.014,293.350,99543.817,295.281,99445.692,
2008-07-09 11:15:00,294.793,0.014,293.400,99539.525,294.950,99445.741,
2008-07-09 11:20:00,295.258,0.014,293.450,99535.233,295.494,99445.591,
2008-07-09 11:25:00,294.899,0.014,293.500,99530.942,295.053,99445.665,
2008-07-09 11:30:00,295.458,0.014,293.550,99526.650,295.709,99445.491,
2008-07-09 11:35:00,294.996,0.014,293.600,99522.358,295.144,99445.592,
2008-07-09 11:40:00,295.671,0.014,293.650,99518.067,295.939,99445.386,
2008-07-09 11:45:00,295.079,0.014,293.700,99513.775,295.218,99445.523,
2008-07-09 11:50:00,295.896,0.014,293.750,99509.483,296.184,99445.279,
2008-07-09 11:55:00,295.147,0.014,293.800,99505.192,295.275,99445.458,
2008-07-09 12:00:00,296.139,0.014,293.850,99500.900,296.449,99445.168,
2008-07-09 12:05:00,295.154,0.014,293.842,99499.950,295.269,99445.433,
2008-07-09 12:10:00,296.311,0.014,293.833,99499.000,296.650,99445.124,
2008-07-09 12:15:00,295.105,0.014,293.825,99498.050,295.204,99445.449,
2008-07-09 12:20:00,296.519,0.014,293.817,99497.100,296.896,99445.071,
2008-07-09 12:25:00,295.033,0.014,293.808,99496.150,295.115,99445.471,
2008-07-09 12:30:00,296.744,0.014,293.800,99495.200,297.162,99445.014,
2008-07-09 12:35:00,294.966,0.014,293.792,99494.250,295.029,99445.492,
2008-07-09 12:40:00,296.983,0.014,293.783,99493.300,297.445,99444.954,
2008-07-09 12:45:00,294.936,0.014,293.775,99492.350,294.990,99445.503,
2008-07-09 12:50:00,297.226,0.014,293.767,99491.400,297.733,99444.893,
2008-07-09 12:55:00,294.963,0.020,293.758,99490.450,295.019,99445.498,
2008-07-09 13:00:00,297.405,0.020,293.750,99489.500,297.946,99444.849,
2008-07-09 13:05:00,295.024,0.020,293.800,99483.725,295.078,99445.461,
2008-07-09 13:10:00,297.611,2.668,293.850,99477.950,298.168,99444.747,
2008-07-09 13:15:00,295.120,0.020,293.900,99472.175,295.172,99445.389,
2008-07-09 13:20:00,297.718,4.632,293.950,99466.400,298.278,99444.677,
2008-07-09 13:25:00,295.212,0.020,294.000,99460.625,295.261,99445.321,
2008-07-09 13:30:00,297.808,6.358,294.050,99454.850,298.366,99444.609,
2008-07-09 13:35:00,295.298,0.020,294.100,99449.075,295.344,99445.254,
2008-07-09 13:40:00,297.869,7.783,294.150,99443.300,298.420,99444.550,
2008-07-09 13:45:00,295.383,0.020,294.200,99437.525,295.427,99445.189,
2008-07-09 13:50:00,297.908,8.968,294.250,99431.750,298.449,99444.498,
2008-07-09 13:55:00,295.464,0.014,294.300,99425.975,295.505,99445.124,
2008-07-09 14:00:00,297.928,9.944,294.350,99420.200,298.454,99444.450,
2008-07-09 14:05:00,295.525,0.014,294.375,99416.058,295.565,99445.076,
2008-07-09 14:10:00,297.898,11.285,294.400,99411.917,298.410,99444.438,
2008-07-09 14:15:00,295.560,0.014,294.425,99407.775,295.599,99445.046,
2008-07-09 14:20:00,297.874,12.744,294.450,99403.633,298.374,99444.423,
2008-07-09 14:25:00,295.599,0.014,294.475,99399.492,295.637,99445.015,
2008-07-09 14:30:00,297.834,14.141,294.500,99395.350,298.318,99444.414,
2008-07-09 14:35:00,295.639,0.117,294.525,99391.208,295.676,99444.984,
2008-07-09 14:40:00,297.792,15.582,294.550,99387.067,298.259,99444.405,
2008-07-09 14:45:00,295.676,2.176,294.575,99382.925,295.714,99444.954,
2008-07-09 14:50:00,297.743,17.041,294.600,99378.783,298.192,99444.398,
2008-07-09 14:55:00,295.716,4.228,294.625,99374.642,295.753,99444.923,
2008-07-09 15:00:00,297.688,18.457,294.650,99370.500,298.118,99444.392,
2008-07-09 15:05:00,295.747,5.713,294.667,99365.417,295.785,99444.898,
2008-07-09 15:10:00,297.615,18.690,294.683,99360.333,298.026,99444.399,
2008-07-09 15:15:00,295.773,6.572,294.700,99355.250,295.810,99444.878,
2008-07-09 15:20:00,297.529,18.752,294.717,99350.167,297.918,99444.408,
2008-07-09 15:25:00,295.790,7.288,294.733,99345.083,295.826,99444.861,
2008-07-09 15:30:00,297.432,18.672,294.750,99340.000,297.797,99444.421,
2008-07-09 15:35:00,295.808,7.953,294.767,99334.917,295.844,99444.843,
2008-07-09 15:40:00,297.326,18.454,294.783,99329.833,297.666,99444.436,
2008-07-09 15:45:00,295.819,8.497,294.800,99324.750,295.854,99444.828,
2008-07-09 15:50:00,297.216,18.145,294.817,99319.667,297.531,99444.453,
2008-07-09 15:55:00,295.830,8.971,294.833,99314.583,295.864,99444.813,
2008-07-09 16:00:00,297.098,17.719,294.850,99309.500,297.387,99444.472,
2008-07-09 16:05:00,295.818,9.303,294.842,99304.725,295.851,99444.815,
2008-07-09 16:10:00,296.936,17.095,294.833,99299.950,297.200,99444.525,
2008-07-09 16:15:00,295.774,9.465,294.825,99295.175,295.807,99444.837,
2008-07-09 16:20:00,296.776,16.453,294.817,99290.400,297.015,99444.577,
2008-07-09 16:25:00,295.730,9.591,294.808,99285.625,295.762,99444.859,
2008-07-09 16:30:00,296.615,15.776,294.800,99280.850,296.830,99444.630,
2008-07-09 16:35:00,295.683,9.676,294.792,99276.075,295.715,99444.882,
2008-07-09 16:40:00,296.452,15.061,294.783,99271.300,296.644,99444.684,
2008-07-09 16:45:00,295.635,9.722,294.775,99266.525,295.666,99444.905,
2008-07-09 16:50:00,296.296,14.360,294.767,99261.750,296.465,99444.736,
2008-07-09 16:55:00,295.586,9.736,294.758,99256.975,295.616,99444.930,
2008-07-09 17:00:00,296.141,13.648,294.750,99252.200,296.288,99444.788,
2008-07-09 17:05:00,295.509,9.330,294.708,99249.825,295.539,99444.975,
2008-07-09 17:10:00,295.936,12.137,294.667,99247.450,296.064,99444.881,
2008-07-09 17:15:00,295.398,8.393,294.625,99245.075,295.427,99445.044,
2008-07-09 17:20:00,295.739,10.565,294.583,99242.700,295.849,99444.974,
2008-07-09 17:25:00,295.283,6.363,294.542,99240.325,295.311,99445.115,
2008-07-09 17:30:00,295.549,6.466,294.500,99237.950,295.643,99445.064,
2008-07-09 17:35:00,295.154,2.105,294.458,99235.575,295.181,99445.190,
2008-07-09 17:40:00,295.365,1.843,294.417,99233.200,295.447,99445.154,
2008-07-09 17:45:00,295.017,0.009,294.375,99230.825,295.042,99445.268,
2008-07-09 17:50:00,295.187,0.009,294.333,99228.450,295.258,99445.243,
2008-07-09 17:55:00,294.879,0.009,294.292,99226.075,294.901,99445.346,
2008-07-09 18:00:00,295.017,0.009,294.250,99223.700,295.079,99445.329,
2008-07-09 18:05:00,294.741,0.009,294.208,99223.967,294.760,99445.424,
2008-07-09 18:10:00,294.845,0.009,294.167,99224.233,294.897,99445.416,
2008-07-09 18:15:00,294.603,0.009,294.125,99224.500,294.620,99445.502,
2008-07-09 18:20:00,294.684,0.009,294.083,99224.767,294.728,99445.500,
2008-07-09 18:25:00,294.485,0.009,294.042,99225.033,294.500,99445.573,
2008-07-09 18:30:00,294.520,0.009,294.000,99225.300,294.555,99445.584,
2008-07-09 18:35:00,294.328,0.009,293.958,99225.567,294.338,99445.656,
2008-07-09 18:40:00,294.369,0.009,293.917,99225.833,294.397,99445.665,
2008-07-09 18:45:00,294.209,0.009,293.875,99226.100,294.216,99445.728,
2008-07-09 18:50:00,294.238,0.009,293.833,99226.367,294.262,99445.739,
2008-07-09 18:55:00,294.100,0.009,293.792,99226.633,294.106,99445.796,
2008-07-09 19:00:00,294.117,0.009,293.750,99226.900,294.136,99445.811,
2008-07-09 19:05:00,293.982,0.009,293.692,99229.825,293.987,99445.873,
2008-07-09 19:10:00,293.779,0.009,293.633,99232.750,293.789,99445.975,
2008-07-09 19:15:00,293.659,0.009,293.575,99235.675,293.657,99446.033,
2008-07-09 19:20:00,293.665,0.009,293.517,99238.600,293.675,99446.057,
2008-07-09 19:25:00,293.560,0.009,293.458,99241.525,293.559,99446.111,
2008-07-09 19:30:00,293.535,0.009,293.400,99244.450,293.544,99446.145,
2008-07-09 19:35:00,293.424,0.009,293.342,99247.375,293.423,99446.201,
2008-07-09 19:40:00,293.400,0.009,293.283,99250.300,293.408,99446.233,
2008-07-09 19:45:00,293.301,0.009,293.225,99253.225,293.301,99446.286,
2008-07-09 19:50:00,293.275,0.009,293.167,99256.150,293.282,99446.319,
2008-07-09 19:55:00,293.180,0.009,293.108,99259.075,293.180,99446.371,
2008-07-09 20:00:00,293.151,0.009,293.050,99262.000,293.157,99446.405,
2008-07-09 20:05:00,293.052,0.009,292.983,99262.400,293.052,99446.461,
2008-07-09 20:10:00,293.147,0.009,292.917,99262.800,293.156,99446.451,
2008-07-09 20:15:00,293.056,0.009,292.850,99263.200,293.060,99446.503,
2008-07-09 20:20:00,293.009,0.009,292.783,99263.600,293.018,99446.547,
2008-07-09 20:25:00,292.918,0.009,292.717,99264.000,292.924,99446.602,
2008-07-09 20:30:00,292.866,0.009,292.650,99264.400,292.874,99446.645,
2008-07-09 20:35:00,292.783,0.009,292.583,99264.800,292.789,99446.698,
2008-07-09 20:40:00,292.727,0.009,292.517,99265.200,292.735,99446.743,
2008-07-09 20:45:00,292.647,0.009,292.450,99265.600,292.653,99446.794,
2008-07-09 20:50:00,292.589,0.009,292.383,99266.000,292.597,99446.840,
2008-07-09 20:55:00,292.511,0.016,292.317,99266.400,292.517,99446.891,
2008-07-09 21:00:00,292.452,0.016,292.250,99266.800,292.460,99446.937,
2008-07-09 21:05:00,292.375,0.016,292.183,99257.967,292.382,99446.987,
2008-07-09 21:10:00,292.315,0.016,292.117,99249.133,292.323,99447.034,
2008-07-09 21:15:00,292.240,0.016,292.050,99240.300,292.247,99447.084,
2008-07-09 21:20:00,292.180,0.016,291.983,99231.467,292.188,99447.130,
2008-07-09 21:25:00,292.105,0.016,291.917,99222.633,292.113,99447.180,
2008-07-09 21:30:00,292.045,0.016,291.850,99213.800,292.053,99447.227,
2008-07-09 21:35:00,291.972,0.016,291.783,99204.967,291.979,99447.277,
2008-07-09 21:40:00,291.910,0.016,291.717,99196.133,291.919,99447.323,
2008-07-09 21:45:00,291.838,0.016,291.650,99187.300,291.846,99447.373,
2008-07-09 21:50:00,291.776,0.016,291.583,99178.467,291.785,99447.420,
2008-07-09 21:55:00,291.705,0.009,291.517,99169.633,291.713,99447.469,
2008-07-09 22:00:00,291.642,0.009,291.450,99160.800,291.651,99447.516,
2008-07-09 22:05:00,291.572,0.009,291.383,99160.317,291.580,99447.565,
2008-07-09 22:10:00,291.510,0.009,291.317,99159.833,291.519,99447.612,
2008-07-09 22:15:00,291.440,0.009,291.250,99159.350,291.449,99447.661,
2008-07-09 22:20:00,291.377,0.009,291.183,99158.867,291.387,99447.708,
2008-07-09 22:25:00,291.307,0.009,291.117,99158.383,291.316,99447.757,
2008-07-09 22:30:00,291.244,0.009,291.050,99157.900,291.254,99447.804,
2008-07-09 22:35:00,291.174,0.009,290.983,99157.417,291.183,99447.853,
2008-07-09 22:40:00,291.112,0.009,290.917,99156.933,291.122,99447.900,
2008-07-09 22:45:00,291.042,0.009,290.850,99156.450,291.052,99447.950,
2008-07-09 22:50:00,290.980,0.009,290.783,99155.967,290.991,99447.997,
2008-07-09 22:55:00,290.910,0.009,290.717,99155.483,290.920,99448.046,
2008-07-09 23:00:00,290.849,0.009,290.650,99155.000,290.860,99448.093,
2008-07-09 23:05:00,290.766,0.009,290.567,99153.317,290.777,99448.152,
2008-07-09 23:10:00,290.690,0.009,290.483,99151.633,290.702,99448.211,
2008-07-09 23:15:00,290.601,0.009,290.400,99149.950,290.612,99448.273,
2008-07-09 23:20:00,290.526,0.009,290.317,99148.267,290.539,99448.331,
2008-07-09 23:25:00,290.435,0.009,290.233,99146.583,290.446,99448.394,
2008-07-09 23:30:00,290.363,0.009,290.150,99144.900,290.376,99448.451,
2008-07-09 23:35:00,290.270,0.009,290.067,99143.217,290.282,99448.514,
2008-07-09 23:40:00,290.200,0.009,289.983,99141.533,290.215,99448.571,
2008-07-09 23:45:00,290.106,0.009,289.900,99139.850,290.119,99448.635,
2008-07-09 23:50:00,290.038,0.009,289.817,99138.167,290.054,99448.691,
2008-07-09 23:55:00,289.944,0.011,289.733,99136.483,289.957,99448.755,
2008-07-10 00:00:00,289.876,0.011,289.650,99134.800,289.893,99448.812,
2008-07-10 00:05:00,289.788,0.011,289.575,99136.100,289.802,99448.870,
2008-07-10 00:10:00,289.728,0.011,289.500,99137.400,289.745,99448.921,
2008-07-10 00:15:00,289.639,0.011,289.425,99138.700,289.654,99448.980,
2008-07-10 00:20:00,289.578,0.011,289.350,99140.000,289.596,99449.031,
2008-07-10 00:25:00,289.490,0.011,289.275,99141.300,289.505,99449.089,
2008-07-10 00:30:00,289.429,0.011,289.200,99142.600,289.447,99449.140,
2008-07-10 00:35:00,289.341,0.011,289.125,99143.900,289.357,99449.199,
2008-07-10 00:40:00,289.280,0.011,289.050,99145.200,289.299,99449.250,
2008-07-10 00:45:00,289.192,0.011,288.975,99146.500,289.208,99449.309,
2008-07-10 00:50:00,289.131,0.011,288.900,99147.800,289.150,99449.360,
2008-07-10 00:55:00,289.043,0.011,288.825,99149.100,289.060,99449.418,
2008-07-10 01:00:00,288.982,0.011,288.750,99150.400,289.002,99449.470,
2008-07-10 01:05:00,288.902,0.011,288.683,99151.800,288.919,99449.523,
2008-07-10 01:10:00,288.728,0.011,288.617,99153.200,288.740,99449.612,
2008-07-10 01:15:00,288.653,0.011,288.550,99154.600,288.664,99449.664,
2008-07-10 01:20:00,288.586,0.011,288.483,99156.000,288.597,99449.713,
2008-07-10 01:25:00,288.517,0.011,288.417,99157.400,288.528,99449.763,
2008-07-10 01:30:00,288.453,0.011,288.350,99158.800,288.465,99449.811,
2008-07-10 01:35:00,288.382,0.011,288.283,99160.200,288.393,99449.862,
2008-07-10 01:40:00,288.321,0.011,288.217,99161.600,288.333,99449.910,
2008-07-10 01:45:00,288.249,0.011,288.150,99163.000,288.260,99449.960,
2008-07-10 01:50:00,288.187,0.011,288.083,99164.400,288.200,99450.008,
2008-07-10 01:55:00,288.115,0.011,288.017,99165.800,288.127,99450.059,
2008-07-10 02:00:00,288.054,0.011,287.950,99167.200,288.067,99450.106,
2008-07-10 02:05:00,288.005,0.011,287.908,99168.392,288.017,99450.139,
2008-07-10 02:10:00,288.092,0.011,287.867,99169.583,288.115,99450.125,
2008-07-10 02:15:00,288.020,0.011,287.825,99170.775,288.035,99450.162,
2008-07-10 02:20:00,288.023,0.011,287.783,99171.967,288.048,99450.182,
2008-07-10 02:25:00,287.948,0.011,287.742,99173.158,287.966,99450.222,
2008-07-10 02:30:00,287.938,0.011,287.700,99174.350,287.962,99450.244,
2008-07-10 02:35:00,287.875,0.011,287.658,99175.542,287.895,99450.280,
2008-07-10 02:40:00,287.857,0.011,287.617,99176.733,287.882,99450.305,
2008-07-10 02:45:00,287.800,0.011,287.575,99177.925,287.822,99450.340,
2008-07-10 02:50:00,287.778,0.011,287.533,99179.117,287.804,99450.365,
2008-07-10 02:55:00,287.725,0.011,287.492,99180.308,287.748,99450.399,
2008-07-10 03:00:00,287.701,0.011,287.450,99181.500,287.727,99450.425,
2008-07-10 03:05:00,287.656,0.011,287.417,99182.600,287.680,99450.453,
2008-07-10 03:10:00,287.640,0.011,287.383,99183.700,287.668,99450.472,
2008-07-10 03:15:00,287.597,0.011,287.350,99184.800,287.622,99450.500,
2008-07-10 03:20:00,287.579,0.011,287.317,99185.900,287.607,99450.520,
2008-07-10 03:25:00,287.536,0.011,287.283,99187.000,287.563,99450.548,
2008-07-10 03:30:00,287.518,0.011,287.250,99188.100,287.548,99450.568,
2008-07-10 03:35:00,287.477,0.011,287.217,99189.200,287.504,99450.595,
2008-07-10 03:40:00,287.458,0.011,287.183,99190.300,287.489,99450.615,
2008-07-10 03:45:00,287.417,0.011,287.150,99191.400,287.447,99450.642,
2008-07-10 03:50:00,287.399,0.011,287.117,99192.500,287.431,99450.663,
2008-07-10 03:55:00,287.359,0.011,287.083,99193.600,287.390,99450.689,
2008-07-10 04:00:00,287.341,0.011,287.050,99194.700,287.374,99450.710,
2008-07-10 04:05:00,287.301,0.011,287.017,99198.908,287.333,99450.736,
2008-07-10 04:10:00,287.285,0.011,286.983,99203.117,287.320,99450.756,
2008-07-10 04:15:00,287.244,0.011,286.950,99207.325,287.278,99450.782,
2008-07-10 04:20:00,287.225,0.011,286.917,99211.533,287.261,99450.803,
2008-07-10 04:25:00,287.183,0.011,286.883,99215.742,287.217,99450.830,
2008-07-10 04:30:00,287.162,0.011,286.850,99219.950,287.198,99450.851,
2008-07-10 04:35:00,287.121,0.011,286.817,99224.158,287.154,99450.878,
2008-07-10 04:40:00,287.099,0.011,286.783,99228.367,287.135,99450.899,
2008-07-10 04:45:00,287.057,0.011,286.750,99232.575,287.091,99450.926,
2008-07-10 04:50:00,287.035,0.011,286.717,99236.783,287.071,99450.948,
2008-07-10 04:55:00,286.994,0.018,286.683,99240.992,287.028,99450.975,
2008-07-10 05:00:00,286.971,0.018,286.650,99245.200,287.007,99450.997,
2008-07-10 05:05:00,286.971,0.018,286.667,99248.750,287.005,99450.990,
2008-07-10 05:10:00,286.994,0.018,286.683,99252.300,287.029,99450.976,
2008-07-10 05:15:00,286.998,0.018,286.700,99255.850,287.031,99450.968,
2008-07-10 05:20:00,287.024,0.018,286.717,99259.400,287.058,99450.953,
2008-07-10 05:25:00,287.031,0.018,286.733,99262.950,287.064,99450.943,
2008-07-10 05:30:00,287.059,0.018,286.750,99266.500,287.094,99450.927,
2008-07-10 05:35:00,287.067,0.018,286.767,99270.050,287.100,99450.917,
2008-07-10 05:40:00,287.097,0.018,286.783,99273.600,287.133,99450.901,
2008-07-10 05:45:00,287.106,0.018,286.800,99277.150,287.141,99450.891,
2008-07-10 05:50:00,287.137,0.018,286.817,99280.700,287.174,99450.874,
2008-07-10 05:55:00,287.147,4.029,286.833,99284.250,287.183,99450.863,
2008-07-10 06:00:00,287.184,3.909,286.850,99287.800,287.222,99450.845,
2008-07-10 06:05:00,287.237,3.586,286.917,99289.942,287.273,99450.800,
2008-07-10 06:10:00,287.308,3.283,286.983,99292.083,287.346,99450.749,
2008-07-10 06:15:00,287.363,3.036,287.050,99294.225,287.399,99450.704,
2008-07-10 06:20:00,287.437,2.794,287.117,99296.367,287.474,99450.652,
2008-07-10 06:25:00,287.493,2.597,287.183,99298.508,287.529,99450.605,
2008-07-10 06:30:00,287.577,2.388,287.250,99300.650,287.615,99450.551,
2008-07-10 06:35:00,287.642,2.218,287.317,99302.792,287.679,99450.501,
2008-07-10 06:40:00,287.728,2.038,287.383,99304.933,287.768,99450.446,
2008-07-10 06:45:00,287.791,1.896,287.450,99307.075,287.830,99450.398,
2008-07-10 06:50:00,287.880,1.734,287.517,99309.217,287.922,99450.342,
2008-07-10 06:55:00,287.942,0.571,287.583,99311.358,287.984,99450.293,
2008-07-10 07:00:00,288.032,0.043,287.650,99313.500,288.077,99450.237,
2008-07-10 07:05:00,288.107,0.043,287.733,99316.017,288.151,99450.178,
2008-07-10 07:10:00,288.226,0.043,287.817,99318.533,288.276,99450.106,
2008-07-10 07:15:00,288.310,0.043,287.900,99321.050,288.359,99450.043,
2008-07-10 07:20:00,288.436,0.043,287.983,99323.567,288.491,99449.969,
2008-07-10 07:25:00,288.523,0.043,288.067,99326.083,288.577,99449.905,
2008-07-10 07:30:00,288.653,0.043,288.150,99328.600,288.714,99449.830,
2008-07-10 07:35:00,288.740,0.043,288.233,99331.117,288.801,99449.767,
2008-07-10 07:40:00,288.876,0.043,288.317,99333.633,288.945,99449.689,
2008-07-10 07:45:00,288.963,0.043,288.400,99336.150,289.031,99449.626,
2008-07-10 07:50:00,289.104,0.043,288.483,99338.667,289.182,99449.547,
2008-07-10 07:55:00,289.190,0.079,288.567,99341.183,289.266,99449.484,
2008-07-10 08:00:00,289.339,0.079,288.650,99343.700,289.425,99449.403,
2008-07-10 08:05:00,289.386,0.079,288.692,99346.725,289.471,99449.369,
2008-07-10 08:10:00,289.510,2.151,288.733,99349.750,289.607,99449.313,
2008-07-10 08:15:00,289.552,3.786,288.775,99352.775,289.646,99449.280,
2008-07-10 08:20:00,289.681,5.779,288.817,99355.800,289.789,99449.223,
2008-07-10 08:25:00,289.717,6.949,288.858,99358.825,289.820,99449.192,
2008-07-10 08:30:00,289.854,8.713,288.900,99361.850,289.973,99449.132,
2008-07-10 08:35:00,289.881,9.588,288.942,99364.875,289.994,99449.103,
2008-07-10 08:40:00,290.029,11.162,288.983,99367.900,290.159,99449.041,
2008-07-10 08:45:00,290.046,11.749,289.025,99370.925,290.167,99449.015,
2008-07-10 08:50:00,290.207,13.236,289.067,99373.950,290.349,99448.949,
2008-07-10 08:55:00,290.208,13.570,289.108,99376.975,290.339,99448.928,
2008-07-10 09:00:00,290.386,15.040,289.150,99380.000,290.540,99448.857,
2008-07-10 09:05:00,290.363,14.769,289.183,99384.200,290.502,99448.846,
2008-07-10 09:10:00,290.541,15.854,289.217,99388.400,290.704,99448.778,
2008-07-10 09:15:00,290.484,15.326,289.250,99392.600,290.627,99448.777,
2008-07-10 09:20:00,290.677,16.492,289.283,99396.800,290.849,99448.707,
2008-07-10 09:25:00,290.593,15.759,289.317,99401.000,290.739,99448.713,
2008-07-10 09:30:00,290.812,17.092,289.350,99405.200,290.992,99448.635,
2008-07-10 09:35:00,290.691,16.101,289.383,99409.400,290.838,99448.653,
2008-07-10 09:40:00,290.943,17.660,289.417,99413.600,291.131,99448.566,
2008-07-10 09:45:00,290.781,16.392,289.450,99417.800,290.929,99448.594,
2008-07-10 09:50:00,291.076,18.240,289.483,99422.000,291.273,99448.496,
2008-07-10 09:55:00,290.862,16.620,289.517,99426.200,291.008,99448.539,
2008-07-10 10:00:00,291.210,18.831,289.550,99430.400,291.415,99448.426,
2008-07-10 10:05:00,290.933,16.863,289.583,99430.333,291.076,99448.487,
2008-07-10 10:10:00,291.359,19.669,289.617,99430.267,291.578,99448.353,
2008-07-10 10:15:00,291.011,17.168,289.650,99430.200,291.152,99448.433,
2008-07-10 10:20:00,291.531,20.527,289.683,99430.133,291.766,99448.272,
2008-07-10 10:25:00,291.083,17.177,289.717,99430.067,291.221,99448.380,
2008-07-10 10:30:00,291.719,21.202,289.750,99430.000,291.974,99448.187,
2008-07-10 10:35:00,291.141,16.910,289.783,99429.933,291.273,99448.331,
2008-07-10 10:40:00,291.937,21.979,289.817,99429.867,292.217,99448.094,
2008-07-10 10:45:00,291.192,16.495,289.850,99429.800,291.316,99448.284,
2008-07-10 10:50:00,292.195,22.930,289.883,99429.733,292.508,99447.989,
2008-07-10 10:55:00,291.219,15.831,289.917,99429.667,291.330,99448.243,
2008-07-10 11:00:00,292.490,24.049,289.950,99429.600,292.844,99447.874,
2008-07-10 11:05:00,291.206,14.794,289.967,99435.058,291.300,99448.221,
2008-07-10 11:10:00,292.794,25.172,289.983,99440.517,293.194,99447.769,
2008-07-10 11:15:00,291.143,14.049,290.000,99445.975,291.213,99448.219,
2008-07-10 11:20:00,293.138,28.416,290.017,99451.433,293.597,99447.657,
2008-07-10 11:25:00,291.077,15.049,290.033,99456.892,291.122,99448.220,
2008-07-10 11:30:00,293.510,32.435,290.050,99462.350,294.030,99447.536,
2008-07-10 11:35:00,291.107,16.743,290.067,99467.808,291.146,99448.192,
2008-07-10 11:40:00,293.841,36.203,290.083,99473.267,294.415,99447.427,
2008-07-10 11:45:00,291.168,18.672,290.100,99478.725,291.205,99448.156,
2008-07-10 11:50:00,294.110,39.576,290.117,99484.183,294.725,99447.334,
2008-07-10 11:55:00,291.216,16.532,290.133,99489.642,291.250,99448.123,
2008-07-10 12:00:00,294.343,38.716,290.150,99495.100,294.993,99447.253,
2008-07-10 12:05:00,291.233,18.170,290.133,99495.858,291.264,99448.115,
2008-07-10 12:10:00,294.486,41.067,290.117,99496.617,295.164,99447.224,
2008-07-10 12:15:00,291.212,19.234,290.100,99497.375,291.240,99448.132,
2008-07-10 12:20:00,294.592,42.958,290.083,99498.133,295.293,99447.207,
2008-07-10 12:25:00,291.187,20.234,290.067,99498.892,291.213,99448.151,
2008-07-10 12:30:00,294.673,44.679,290.050,99499.650,295.392,99447.197,
2008-07-10 12:35:00,291.160,21.215,290.033,99500.408,291.183,99448.171,
2008-07-10 12:40:00,294.730,46.231,290.017,99501.167,295.463,99447.195,
2008-07-10 12:45:00,291.131,22.181,290.000,99501.925,291.151,99448.193,
2008-07-10 12:50:00,294.774,47.706,289.983,99502.683,295.518,99447.196,
2008-07-10 12:55:00,291.099,27.177,289.967,99503.442,291.116,99448.215,
2008-07-10 13:00:00,294.816,53.216,289.950,99504.200,295.571,99447.196,
2008-07-10 13:05:00,291.151,28.636,290.033,99507.267,291.165,99448.171,
2008-07-10 13:10:00,294.983,55.373,290.117,99510.333,295.738,99447.076,
