,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-06-24 13:45:00,22.54,22.602,99490.0
2004-06-24 13:50:00,22.488,22.503999999999998,99487.99999999999
2004-06-24 13:55:00,22.248,22.426,99492.0
2004-06-24 14:00:00,22.306,23.368000000000002,99483.99999999999
2004-06-24 14:05:00,22.444,23.436,99483.99999999999
2004-06-24 14:10:00,22.478,22.984,99478.0
2004-06-24 14:15:00,23.062,22.714,99470.0
2004-06-24 14:20:00,22.688,23.458,99464.0
2004-06-24 14:25:00,22.422,23.784,99466.00000000001
2004-06-24 14:30:00,21.986,23.564,99468.0
2004-06-24 14:35:00,22.244,23.148,99464.0
2004-06-24 14:40:00,22.292,22.55,99458.0
2004-06-24 14:45:00,22.330000000000002,22.35,99452.00000000001
2004-06-24 14:50:00,22.55,22.43,99447.99999999999
2004-06-24 14:55:00,22.594,22.862000000000002,99450.0
2004-06-24 15:00:00,22.764,23.308,99446.0
2004-06-24 15:05:00,22.816,23.846,99447.99999999999
2004-06-24 15:10:00,22.528,23.29,99452.00000000001
2004-06-24 15:15:00,22.356,22.874000000000002,99447.99999999999
2004-06-24 15:20:00,22.176,22.863999999999997,99447.99999999999
2004-06-24 15:25:00,22.392000000000003,23.107999999999997,99442.0
2004-06-24 15:30:00,22.724,23.498,99433.99999999999
2004-06-24 15:35:00,22.792,24.206,99440.0
2004-06-24 15:40:00,22.636000000000003,24.012,99440.0
2004-06-24 15:45:00,22.506,23.464,99437.99999999999
2004-06-24 15:50:00,22.582,23.375999999999998,99440.0
2004-06-24 15:55:00,22.657999999999998,23.394,99436.0
2004-06-24 16:00:00,22.966,23.286,99430.0
2004-06-24 16:05:00,23.18,23.306,99432.0
2004-06-24 16:10:00,23.476,23.104,99436.0
2004-06-24 16:15:00,23.524,23.048,99442.0
2004-06-24 16:20:00,23.192,23.024,99436.0
2004-06-24 16:25:00,23.03,22.794,99442.0
2004-06-24 16:30:00,23.183999999999997,22.688,99436.0
2004-06-24 16:35:00,23.060000000000002,22.602,99440.0
2004-06-24 16:40:00,22.936,22.586000000000002,99442.0
2004-06-24 16:45:00,23.136000000000003,22.486,99442.0
2004-06-24 16:50:00,23.108,22.541999999999998,99436.0
2004-06-24 16:55:00,23.094,22.538,99444.0
2004-06-24 17:00:00,23.204,22.514000000000003,99436.0
2004-06-24 17:05:00,23.314,22.522,99440.0
2004-06-24 17:10:00,23.274,22.631999999999998,99440.0
2004-06-24 17:15:00,22.978,22.951999999999998,99430.0
2004-06-24 17:20:00,22.984,23.426,99433.99999999999
2004-06-24 17:25:00,23.357999999999997,23.901999999999997,99436.0
2004-06-24 17:30:00,23.444,23.932,99436.0
2004-06-24 17:35:00,23.106,23.968,99437.99999999999
2004-06-24 17:40:00,23.166,23.104,99442.0
2004-06-24 17:45:00,23.378,23.125999999999998,99442.0
2004-06-24 17:50:00,23.401999999999997,23.082,99440.0
2004-06-24 17:55:00,22.996000000000002,22.926,99442.0
2004-06-24 18:00:00,23.024,23.054,99440.0
2004-06-24 18:05:00,22.984,22.872,99442.0
2004-06-24 18:10:00,23.038,22.526,99447.99999999999
2004-06-24 18:15:00,23.06,22.222,99447.99999999999
2004-06-24 18:20:00,23.05,21.919999999999998,99454.0
2004-06-24 18:25:00,23.046,21.69,99447.99999999999
2004-06-24 18:30:00,23.252,21.572,99458.0
2004-06-24 18:35:00,23.16,21.796,99452.00000000001
2004-06-24 18:40:00,23.086000000000002,22.122,99447.99999999999
2004-06-24 18:45:00,22.874000000000002,22.218,99446.0
2004-06-24 18:50:00,22.91,21.996,99454.0
2004-06-24 18:55:00,22.818,21.668,99450.0
2004-06-24 19:00:00,22.747999999999998,21.25,99458.0
2004-06-24 19:05:00,22.753999999999998,21.022,99464.0
2004-06-24 19:10:00,22.824,20.869999999999997,99474.0
2004-06-24 19:15:00,22.718,20.7,99466.00000000001
2004-06-24 19:20:00,22.660000000000004,20.67,99462.00000000001
2004-06-24 19:25:00,22.678,20.654,99470.0
2004-06-24 19:30:00,22.664,20.630000000000003,99468.0
2004-06-24 19:35:00,22.684,20.652,99474.0
2004-06-24 19:40:00,22.613999999999997,20.668,99468.0
2004-06-24 19:45:00,22.526,20.676,99464.0
2004-06-24 19:50:00,22.514,20.602,99460.0
2004-06-24 19:55:00,22.506,20.574,99456.0
2004-06-24 20:00:00,22.458,20.584,99460.0
2004-06-24 20:05:00,22.4,20.512,99460.0
2004-06-24 20:10:00,22.394,20.504,99462.00000000001
2004-06-24 20:15:00,22.322,20.508000000000003,99464.0
2004-06-24 20:20:00,22.342,20.468,99456.0
2004-06-24 20:25:00,22.36,20.544,99460.0
2004-06-24 20:30:00,22.32,20.244,99472.0
2004-06-24 20:35:00,22.238,20.112000000000002,99472.0
2004-06-24 20:40:00,22.124000000000002,19.978,99474.0
2004-06-24 20:45:00,22.086000000000002,19.29,99476.0
2004-06-24 20:50:00,21.988,19.328,99474.0
2004-06-24 20:55:00,21.994,19.512,99470.0
2004-06-24 21:00:00,21.972,19.913999999999998,99472.0
2004-06-24 21:05:00,21.996000000000002,19.794,99476.0
2004-06-24 21:10:00,21.988,19.534,99470.0
2004-06-24 21:15:00,21.954,18.95,99482.0
2004-06-24 21:20:00,21.966,18.901999999999997,99478.0
2004-06-24 21:25:00,21.96,18.922,99482.0
2004-06-24 21:30:00,21.939999999999998,19.014,99476.0
2004-06-24 21:35:00,21.901999999999997,19.046,99480.0
2004-06-24 21:40:00,21.798,19.034,99483.99999999999
2004-06-24 21:45:00,21.657999999999998,19.072,99486.0
2004-06-24 21:50:00,21.66,19.088,99483.99999999999
2004-06-24 21:55:00,21.674,19.163999999999998,99476.0
2004-06-24 22:00:00,21.604,19.328,99472.0
2004-06-24 22:05:00,21.606,19.324,99480.0
2004-06-24 22:10:00,21.538,19.234,99483.99999999999
2004-06-24 22:15:00,21.518,19.152,99478.0
2004-06-24 22:20:00,21.384,19.1,99478.0
2004-06-24 22:25:00,21.326,19.169999999999998,99468.0
2004-06-24 22:30:00,21.22,19.282,99476.0
2004-06-24 22:35:00,21.163999999999998,19.357999999999997,99464.0
2004-06-24 22:40:00,21.137999999999998,19.412,99450.0
2004-06-24 22:45:00,21.072,19.658,99442.0
2004-06-24 22:50:00,20.98,19.302,99458.0
2004-06-24 22:55:00,20.98,18.518,99466.00000000001
2004-06-24 23:00:00,20.854,18.476,99474.0
2004-06-24 23:05:00,20.706,18.304000000000002,99458.0
2004-06-24 23:10:00,20.642000000000003,18.102,99450.0
2004-06-24 23:15:00,20.548000000000002,18.028,99444.0
2004-06-24 23:20:00,20.490000000000002,18.034,99442.0
2004-06-24 23:25:00,20.401999999999997,17.919999999999998,99442.0
2004-06-24 23:30:00,20.375999999999998,17.954,99440.0
2004-06-24 23:35:00,20.35,17.928,99442.0
2004-06-24 23:40:00,20.488,17.584,99433.99999999999
2004-06-24 23:45:00,20.42,17.8,99424.0
2004-06-24 23:50:00,20.380000000000003,18.046,99426.0
2004-06-24 23:55:00,20.41,18.0,99430.0
2004-06-25 00:00:00,20.401999999999997,18.094,99436.0
2004-06-25 00:05:00,20.406,17.868000000000002,99437.99999999999
2004-06-25 00:10:00,20.334,17.740000000000002,99432.0
2004-06-25 00:15:00,20.246000000000002,17.704,99430.0
2004-06-25 00:20:00,20.258000000000003,17.61,99436.0
2004-06-25 00:25:00,20.172,17.532,99432.0
2004-06-25 00:30:00,20.112000000000002,17.224,99436.0
2004-06-25 00:35:00,20.084,16.93,99432.0
2004-06-25 00:40:00,20.098000000000003,16.928,99436.0
2004-06-25 00:45:00,19.986,17.052,99442.0
2004-06-25 00:50:00,19.982,17.228,99452.00000000001
2004-06-25 00:55:00,19.91,17.554,99446.0
2004-06-25 01:00:00,19.842,17.29,99437.99999999999
2004-06-25 01:05:00,19.802,16.608,99450.0
2004-06-25 01:10:00,19.758000000000003,16.552,99450.0
2004-06-25 01:15:00,19.802,17.124000000000002,99450.0
2004-06-25 01:20:00,19.71,17.395999999999997,99446.0
2004-06-25 01:25:00,19.636000000000003,17.46,99433.99999999999
2004-06-25 01:30:00,19.532,17.636000000000003,99433.99999999999
2004-06-25 01:35:00,19.492,17.762,99442.0
2004-06-25 01:40:00,19.387999999999998,17.73,99444.0
2004-06-25 01:45:00,19.357999999999997,17.576,99447.99999999999
2004-06-25 01:50:00,19.186,16.982,99447.99999999999
2004-06-25 01:55:00,19.096,16.830000000000002,99447.99999999999
2004-06-25 02:00:00,19.022,16.866,99444.0
2004-06-25 02:05:00,18.945999999999998,17.22,99444.0
2004-06-25 02:10:00,18.880000000000003,17.444,99454.0
2004-06-25 02:15:00,18.844,17.401999999999997,99458.0
2004-06-25 02:20:00,18.778,17.236,99456.0
2004-06-25 02:25:00,18.772,17.434,99464.0
2004-06-25 02:30:00,18.776000000000003,17.74,99474.0
2004-06-25 02:35:00,18.752000000000002,17.912,99470.0
2004-06-25 02:40:00,18.82,17.912,99466.00000000001
2004-06-25 02:45:00,18.75,17.826,99466.00000000001
2004-06-25 02:50:00,18.714,17.752,99462.00000000001
2004-06-25 02:55:00,18.75,17.666,99466.00000000001
2004-06-25 03:00:00,18.7,17.676,99470.0
2004-06-25 03:05:00,18.662,17.53,99472.0
2004-06-25 03:10:00,18.678,17.53,99476.0
2004-06-25 03:15:00,18.674,17.5,99470.0
2004-06-25 03:20:00,18.64,17.485999999999997,99474.0
2004-06-25 03:25:00,18.598,17.503999999999998,99474.0
2004-06-25 03:30:00,18.56,17.509999999999998,99486.0
2004-06-25 03:35:00,18.536,17.532,99490.0
2004-06-25 03:40:00,18.618000000000002,17.468,99487.99999999999
2004-06-25 03:45:00,18.544,17.522000000000002,99490.0
2004-06-25 03:50:00,18.552,17.53,99494.0
2004-06-25 03:55:00,18.503999999999998,17.522,99510.0
2004-06-25 04:00:00,18.54,17.520000000000003,99510.0
2004-06-25 04:05:00,18.451999999999998,17.518,99514.0
2004-06-25 04:10:00,18.458,17.496,99514.0
2004-06-25 04:15:00,18.402,17.456,99512.00000000001
2004-06-25 04:20:00,18.274,17.392000000000003,99512.00000000001
2004-06-25 04:25:00,18.116,17.354,99520.0
2004-06-25 04:30:00,18.072,17.36,99522.0
2004-06-25 04:35:00,18.028,17.322,99526.0
2004-06-25 04:40:00,17.956,17.276,99526.0
2004-06-25 04:45:00,17.836000000000002,17.28,99530.0
2004-06-25 04:50:00,17.712,17.268,99530.0
2004-06-25 04:55:00,17.616,17.247999999999998,99528.0
2004-06-25 05:00:00,17.592000000000002,17.252000000000002,99530.0
2004-06-25 05:05:00,17.52,17.268,99536.0
2004-06-25 05:10:00,17.678,17.276,99552.00000000001
2004-06-25 05:15:00,17.718,17.292,99554.0
2004-06-25 05:20:00,17.546,17.332,99556.0
2004-06-25 05:25:00,17.328,17.36,99560.0
2004-06-25 05:30:00,17.4,17.358,99572.0
2004-06-25 05:35:00,17.34,17.318,99572.0
2004-06-25 05:40:00,17.282,17.3,99572.0
2004-06-25 05:45:00,17.345999999999997,17.354000000000003,99576.0
2004-06-25 05:50:00,17.39,17.44,99574.0
2004-06-25 05:55:00,17.344,17.536,99583.99999999999
2004-06-25 06:00:00,17.392000000000003,17.6,99590.0
2004-06-25 06:05:00,17.354,17.636000000000003,99586.0
2004-06-25 06:10:00,17.46,17.616,99586.0
2004-06-25 06:15:00,17.524,17.65,99592.0
2004-06-25 06:20:00,17.472,17.607999999999997,99600.0
2004-06-25 06:25:00,17.64,17.644,99604.0
2004-06-25 06:30:00,17.598,17.663999999999998,99608.0
2004-06-25 06:35:00,17.594,17.582,99614.0
2004-06-25 06:40:00,17.651999999999997,17.604,99620.0
2004-06-25 06:45:00,17.684,17.634,99624.0
2004-06-25 06:50:00,17.674,17.706,99626.0
2004-06-25 06:55:00,17.672,17.926,99624.0
2004-06-25 07:00:00,17.672,17.875999999999998,99630.0
2004-06-25 07:05:00,17.666,17.958,99632.0
2004-06-25 07:10:00,17.772,18.003999999999998,99632.0
2004-06-25 07:15:00,17.656,18.038,99630.0
2004-06-25 07:20:00,17.625999999999998,18.279999999999998,99632.0
2004-06-25 07:25:00,17.535999999999998,18.348000000000003,99633.99999999999
2004-06-25 07:30:00,17.662,18.202,99637.99999999999
2004-06-25 07:35:00,17.732,18.582,99637.99999999999
2004-06-25 07:40:00,17.468,18.645999999999997,99640.0
2004-06-25 07:45:00,17.55,18.582,99642.0
2004-06-25 07:50:00,17.558,18.535999999999998,99640.0
2004-06-25 07:55:00,17.692,18.532,99646.0
2004-06-25 08:00:00,17.868000000000002,18.518,99654.0
2004-06-25 08:05:00,17.992,18.702,99658.0
2004-06-25 08:10:00,18.046,18.706,99652.00000000001
2004-06-25 08:15:00,17.966,18.834,99640.0
2004-06-25 08:20:00,18.02,19.354,99642.0
2004-06-25 08:25:00,18.482,19.3,99632.0
2004-06-25 08:30:00,18.576,20.346,99626.0
2004-06-25 08:35:00,18.822,20.044,99624.0
2004-06-25 08:40:00,19.036,19.812,99636.0
2004-06-25 08:45:00,19.128,19.766,99622.0
2004-06-25 08:50:00,19.306,20.024,99616.00000000001
2004-06-25 08:55:00,19.518,20.145999999999997,99618.0
2004-06-25 09:00:00,19.928,20.39,99630.0
2004-06-25 09:05:00,19.798,20.869999999999997,99620.0
2004-06-25 09:10:00,19.936,21.375999999999998,99622.0
2004-06-25 09:15:00,19.89,21.026,99624.0
2004-06-25 09:20:00,20.182,21.838,99614.0
2004-06-25 09:25:00,20.2,21.476,99612.00000000001
2004-06-25 09:30:00,20.062,21.394,99614.0
2004-06-25 09:35:00,20.222,21.268,99610.0
2004-06-25 09:40:00,20.45,22.062,99604.0
2004-06-25 09:45:00,20.452,21.381999999999998,99608.0
2004-06-25 09:50:00,20.604,21.332,99612.00000000001
2004-06-25 09:55:00,20.764,21.708000000000002,99606.0
2004-06-25 10:00:00,20.78,21.907999999999998,99608.0
2004-06-25 10:05:00,20.904,22.0,99600.0
2004-06-25 10:10:00,21.162,21.994,99602.00000000001
2004-06-25 10:15:00,21.624000000000002,22.22,99602.00000000001
2004-06-25 10:20:00,21.338,22.631999999999998,99594.0
2004-06-25 10:25:00,21.491999999999997,23.137999999999998,99592.0
2004-06-25 10:30:00,21.448,23.194,99594.0
2004-06-25 10:35:00,22.0,22.758,99590.0
2004-06-25 10:40:00,21.788,22.637999999999998,99580.0
2004-06-25 10:45:00,22.116,22.884,99583.99999999999
2004-06-25 10:50:00,22.056,22.128,99587.99999999999
2004-06-25 10:55:00,22.038,22.558,99570.0
2004-06-25 11:00:00,21.880000000000003,23.31,99568.0
2004-06-25 11:05:00,21.902,23.744,99564.0
2004-06-25 11:10:00,22.11,23.528,99558.0
2004-06-25 11:15:00,22.624000000000002,23.494,99547.99999999999
2004-06-25 11:20:00,22.756,23.98,99547.99999999999
2004-06-25 11:25:00,23.157999999999998,23.818,99536.0
2004-06-25 11:30:00,23.474,23.534,99536.0
2004-06-25 11:35:00,23.788,23.324,99537.99999999999
2004-06-25 11:40:00,23.856,23.604,99533.99999999999
2004-06-25 11:45:00,23.486,24.576,99532.0
2004-06-25 11:50:00,22.782,24.764,99533.99999999999
2004-06-25 11:55:00,23.116,24.444,99536.0
2004-06-25 12:00:00,23.434,24.1,99542.0
2004-06-25 12:05:00,24.14,24.8,99536.0
2004-06-25 12:10:00,23.566,24.774,99528.0
2004-06-25 12:15:00,23.43,24.345999999999997,99524.0
2004-06-25 12:20:00,23.348,24.094,99508.0
2004-06-25 12:25:00,23.657999999999998,24.572,99510.0
2004-06-25 12:30:00,23.438,25.034,99506.0
2004-06-25 12:35:00,23.704,25.39,99512.00000000001
2004-06-25 12:40:00,23.846,25.792,99512.00000000001
2004-06-25 12:45:00,23.948,25.871999999999996,99510.0
2004-06-25 12:50:00,24.096,25.784000000000002,99492.0
2004-06-25 12:55:00,24.088,25.036,99486.0
2004-06-25 13:00:00,24.278,25.698,99490.0
2004-06-25 13:05:00,24.294,25.27,99483.99999999999
2004-06-25 13:10:00,24.11,25.754,99490.0
2004-06-25 13:15:00,23.834,25.594,99482.0
2004-06-25 13:20:00,24.444,26.130000000000003,99483.99999999999
2004-06-25 13:25:00,24.646,25.46,99474.0
2004-06-25 13:30:00,24.624000000000002,25.816000000000003,99468.0
2004-06-25 13:35:00,25.026,26.094,99460.0
2004-06-25 13:40:00,24.934,25.732,99468.0
2004-06-25 13:45:00,24.694,25.704,99462.00000000001
2004-06-25 13:50:00,25.224,25.328,99456.0
2004-06-25 13:55:00,25.363999999999997,25.851999999999997,99456.0
2004-06-25 14:00:00,24.922,25.880000000000003,99454.0
2004-06-25 14:05:00,25.22,26.458,99447.99999999999
2004-06-25 14:10:00,25.256,26.674,99447.99999999999
2004-06-25 14:15:00,24.984,26.733999999999998,99437.99999999999
2004-06-25 14:20:00,25.616000000000003,27.038,99440.0
2004-06-25 14:25:00,25.434,27.044,99436.0
2004-06-25 14:30:00,25.334,27.076,99433.99999999999
2004-06-25 14:35:00,25.47,27.104000000000003,99433.99999999999
2004-06-25 14:40:00,25.55,26.844,99433.99999999999
2004-06-25 14:45:00,25.387999999999998,26.369999999999997,99440.0
2004-06-25 14:50:00,25.798000000000002,26.462,99437.99999999999
2004-06-25 14:55:00,25.369999999999997,26.798000000000002,99437.99999999999
2004-06-25 15:00:00,25.830000000000002,26.657999999999998,99432.0
2004-06-25 15:05:00,26.145999999999997,27.1,99436.0
2004-06-25 15:10:00,26.204,27.058,99430.0
2004-06-25 15:15:00,25.936,26.932,99422.0
2004-06-25 15:20:00,26.22,26.714,99408.0
2004-06-25 15:25:00,25.872000000000003,26.806,99416.00000000001
2004-06-25 15:30:00,25.78,26.49,99416.00000000001
2004-06-25 15:35:00,25.833999999999996,26.276,99414.0
2004-06-25 15:40:00,26.046,26.532,99414.0
2004-06-25 15:45:00,26.27,26.508,99412.00000000001
2004-06-25 15:50:00,26.004,26.824,99416.00000000001
2004-06-25 15:55:00,26.148000000000003,26.9,99418.0
2004-06-25 16:00:00,26.0,26.564,99420.0
2004-06-25 16:05:00,26.24,26.034000000000002,99422.0
2004-06-25 16:10:00,26.234,26.222,99426.0
2004-06-25 16:15:00,26.119999999999997,26.556,99412.00000000001
2004-06-25 16:20:00,26.136000000000003,26.718,99410.0
2004-06-25 16:25:00,26.212,27.113999999999997,99408.0
2004-06-25 16:30:00,26.542,26.532,99400.0
2004-06-25 16:35:00,26.439999999999998,26.43,99394.0
2004-06-25 16:40:00,26.182,26.895999999999997,99392.0
2004-06-25 16:45:00,26.552,27.04,99390.0
2004-06-25 16:50:00,26.93,26.796000000000003,99394.0
2004-06-25 16:55:00,26.895999999999997,26.936,99380.0
2004-06-25 17:00:00,26.586000000000002,26.73,99383.99999999999
2004-06-25 17:05:00,26.444,26.810000000000002,99383.99999999999
2004-06-25 17:10:00,26.613999999999997,26.598000000000003,99380.0
2004-06-25 17:15:00,26.718,26.776,99372.0
2004-06-25 17:20:00,26.415999999999997,26.656,99376.0
2004-06-25 17:25:00,26.375999999999998,26.606,99374.0
2004-06-25 17:30:00,26.401999999999997,26.445999999999998,99370.0
2004-06-25 17:35:00,26.232,26.072000000000003,99372.0
2004-06-25 17:40:00,26.395999999999997,26.156,99378.0
2004-06-25 17:45:00,26.47,26.304000000000002,99380.0
2004-06-25 17:50:00,26.3,26.381999999999998,99380.0
2004-06-25 17:55:00,26.195999999999998,25.926,99380.0
2004-06-25 18:00:00,26.042,25.758,99378.0
2004-06-25 18:05:00,25.974,25.564,99383.99999999999
2004-06-25 18:10:00,26.024,25.426,99390.0
2004-06-25 18:15:00,26.2,25.328,99397.99999999999
2004-06-25 18:20:00,26.327999999999996,25.214,99390.0
2004-06-25 18:25:00,25.948,25.1,99392.0
2004-06-25 18:30:00,25.880000000000003,25.05,99396.0
2004-06-25 18:35:00,25.803999999999995,24.880000000000003,99392.0
2004-06-25 18:40:00,25.894,24.656,99397.99999999999
2004-06-25 18:45:00,25.724,24.46,99394.0
2004-06-25 18:50:00,25.9,24.174,99382.0
2004-06-25 18:55:00,25.880000000000003,24.026,99386.0
2004-06-25 19:00:00,25.55,23.766,99383.99999999999
2004-06-25 19:05:00,25.738,22.988,99372.0
2004-06-25 19:10:00,25.886000000000003,22.448,99366.00000000001
2004-06-25 19:15:00,25.918,22.264,99366.00000000001
2004-06-25 19:20:00,26.204,22.198,99368.0
2004-06-25 19:25:00,25.736,22.256,99374.0
2004-06-25 19:30:00,25.578,22.241999999999997,99380.0
2004-06-25 19:35:00,25.366,22.056,99386.0
2004-06-25 19:40:00,25.224,21.91,99392.0
2004-06-25 19:45:00,25.107999999999997,21.86,99387.99999999999
2004-06-25 19:50:00,25.076,21.466,99392.0
2004-06-25 19:55:00,25.044,21.381999999999998,99390.0
2004-06-25 20:00:00,24.944,21.584,99392.0
2004-06-25 20:05:00,24.830000000000002,21.698,99382.0
2004-06-25 20:10:00,24.869999999999997,21.654,99383.99999999999
2004-06-25 20:15:00,24.844,21.604000000000003,99386.0
2004-06-25 20:20:00,24.895999999999997,21.142,99397.99999999999
2004-06-25 20:25:00,24.951999999999998,21.169999999999998,99408.0
2004-06-25 20:30:00,24.958,20.962,99408.0
2004-06-25 20:35:00,24.387999999999998,20.490000000000002,99408.0
2004-06-25 20:40:00,24.076,20.094,99414.0
2004-06-25 20:45:00,24.214000000000002,20.096,99416.00000000001
2004-06-25 20:50:00,24.682,19.188,99420.0
2004-06-25 20:55:00,24.608,19.222,99416.00000000001
2004-06-25 21:00:00,24.554000000000002,19.156,99426.0
2004-06-25 21:05:00,24.496000000000002,19.474,99424.0
2004-06-25 21:10:00,24.474,19.752,99424.0
2004-06-25 21:15:00,24.446,19.259999999999998,99412.00000000001
2004-06-25 21:20:00,24.536,19.722,99414.0
2004-06-25 21:25:00,24.428,19.82,99418.0
2004-06-25 21:30:00,24.412,19.53,99416.00000000001
2004-06-25 21:35:00,24.380000000000003,19.637999999999998,99418.0
2004-06-25 21:40:00,24.308,19.625999999999998,99426.0
2004-06-25 21:45:00,24.23,19.436,99426.0
2004-06-25 21:50:00,24.18,18.580000000000002,99418.0
2004-06-25 21:55:00,24.096,19.106,99420.0
2004-06-25 22:00:00,24.046,19.29,99416.00000000001
2004-06-25 22:05:00,23.938,18.84,99412.00000000001
2004-06-25 22:10:00,23.830000000000002,18.698,99422.0
2004-06-25 22:15:00,23.714000000000002,18.542,99422.0
2004-06-25 22:20:00,23.65,18.762,99428.0
2004-06-25 22:25:00,23.503999999999998,18.926,99430.0
2004-06-25 22:30:00,23.363999999999997,18.66,99432.0
2004-06-25 22:35:00,23.266,18.644,99424.0
2004-06-25 22:40:00,23.128,18.656,99426.0
2004-06-25 22:45:00,23.218,18.508000000000003,99426.0
2004-06-25 22:50:00,23.572,18.976,99420.0
2004-06-25 22:55:00,23.222,19.246,99410.0
2004-06-25 23:00:00,23.036,19.322,99410.0
2004-06-25 23:05:00,23.032,19.302,99410.0
2004-06-25 23:10:00,23.166,19.740000000000002,99406.0
2004-06-25 23:15:00,22.902,19.462,99406.0
2004-06-25 23:20:00,22.688,19.062,99402.00000000001
2004-06-25 23:25:00,22.444,18.503999999999998,99410.0
2004-06-25 23:30:00,22.128,18.116,99402.00000000001
2004-06-25 23:35:00,22.006,18.458,99404.0
2004-06-25 23:40:00,21.886000000000003,18.538,99406.0
2004-06-25 23:45:00,21.812,18.432,99404.0
2004-06-25 23:50:00,21.666,18.352,99416.00000000001
2004-06-25 23:55:00,21.631999999999998,18.130000000000003,99418.0
2004-06-26 00:00:00,21.646,18.078,99402.00000000001
2004-06-26 00:05:00,22.202,18.046,99402.00000000001
2004-06-26 00:10:00,21.928,17.762,99400.0
2004-06-26 00:15:00,21.756,17.716,99402.00000000001
2004-06-26 00:20:00,21.662,17.574,99402.00000000001
2004-06-26 00:25:00,21.72,17.4,99402.00000000001
2004-06-26 00:30:00,21.534,17.466,99397.99999999999
2004-06-26 00:35:00,21.47,18.192,99397.99999999999
2004-06-26 00:40:00,21.416,18.61,99404.0
2004-06-26 00:45:00,21.380000000000003,18.368000000000002,99408.0
2004-06-26 00:50:00,21.262,18.454,99397.99999999999
2004-06-26 00:55:00,21.156,18.458,99392.0
2004-06-26 01:00:00,21.034,18.412,99394.0
2004-06-26 01:05:00,20.676,17.48,99392.0
2004-06-26 01:10:00,20.252000000000002,16.991999999999997,99396.0
2004-06-26 01:15:00,20.098000000000003,16.93,99394.0
2004-06-26 01:20:00,20.026,17.648000000000003,99390.0
2004-06-26 01:25:00,20.148,17.912,99396.0
2004-06-26 01:30:00,20.416000000000004,18.082,99387.99999999999
2004-06-26 01:35:00,20.264,17.645999999999997,99390.0
2004-06-26 01:40:00,20.15,17.832,99386.0
2004-06-26 01:45:00,19.964,18.131999999999998,99394.0
2004-06-26 01:50:00,19.768,17.410000000000004,99396.0
2004-06-26 01:55:00,19.830000000000002,16.274,99397.99999999999
2004-06-26 02:00:00,20.0,16.298000000000002,99396.0
2004-06-26 02:05:00,19.818,16.616,99392.0
2004-06-26 02:10:00,19.816,16.875999999999998,99390.0
2004-06-26 02:15:00,19.39,17.304,99394.0
2004-06-26 02:20:00,19.130000000000003,17.412,99386.0
2004-06-26 02:25:00,18.976,17.256,99380.0
2004-06-26 02:30:00,18.89,16.964,99392.0
2004-06-26 02:35:00,18.838,16.336,99378.0
2004-06-26 02:40:00,18.982,15.468,99380.0
2004-06-26 02:45:00,18.97,15.569999999999999,99370.0
2004-06-26 02:50:00,18.92,16.52,99364.0
2004-06-26 02:55:00,18.881999999999998,16.842,99362.00000000001
2004-06-26 03:00:00,18.874000000000002,16.669999999999998,99372.0
2004-06-26 03:05:00,18.834,16.456,99364.0
2004-06-26 03:10:00,18.898000000000003,16.59,99368.0
2004-06-26 03:15:00,18.830000000000002,16.622,99372.0
2004-06-26 03:20:00,18.724,16.69,99378.0
2004-06-26 03:25:00,18.764,16.668,99376.0
2004-06-26 03:30:00,18.734,16.026,99370.0
2004-06-26 03:35:00,18.82,16.268,99364.0
2004-06-26 03:40:00,18.342,16.502,99372.0
2004-06-26 03:45:00,17.97,16.374000000000002,99376.0
2004-06-26 03:50:00,17.9,16.476,99368.0
2004-06-26 03:55:00,17.856,15.986,99372.0
2004-06-26 04:00:00,18.076,15.99,99376.0
2004-06-26 04:05:00,18.02,16.137999999999998,99378.0
2004-06-26 04:10:00,17.832,16.3,99376.0
2004-06-26 04:15:00,17.556,16.381999999999998,99380.0
2004-06-26 04:20:00,17.448,16.022,99378.0
2004-06-26 04:25:00,17.498,15.697999999999999,99372.0
2004-06-26 04:30:00,17.572,15.453999999999999,99374.0
2004-06-26 04:35:00,17.576,15.092000000000002,99382.0
2004-06-26 04:40:00,17.322,14.668000000000001,99382.0
2004-06-26 04:45:00,17.304,15.319999999999999,99383.99999999999
2004-06-26 04:50:00,17.488,16.544,99386.0
2004-06-26 04:55:00,17.669999999999998,17.172,99386.0
2004-06-26 05:00:00,17.818,16.622,99386.0
2004-06-26 05:05:00,18.068,16.04,99390.0
2004-06-26 05:10:00,18.282,16.36,99390.0
2004-06-26 05:15:00,18.630000000000003,16.778,99386.0
2004-06-26 05:20:00,18.574,17.246000000000002,99387.99999999999
2004-06-26 05:25:00,18.657999999999998,17.698,99390.0
2004-06-26 05:30:00,18.966,17.296,99392.0
2004-06-26 05:35:00,18.962,17.538,99397.99999999999
2004-06-26 05:40:00,19.094,18.394,99397.99999999999
2004-06-26 05:45:00,19.146,18.906,99396.0
2004-06-26 05:50:00,19.195999999999998,19.326,99404.0
2004-06-26 05:55:00,19.308,19.732,99410.0
2004-06-26 06:00:00,19.648,20.01,99408.0
2004-06-26 06:05:00,19.792,19.736,99412.00000000001
2004-06-26 06:10:00,19.806,19.826,99414.0
2004-06-26 06:15:00,20.214,20.312,99408.0
2004-06-26 06:20:00,20.188,20.564,99404.0
