"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 09:00","2008","08","19","09:00","16.6","","11.7","","73","","","","13","","13","","32.2","","100.99","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 10:00","2008","08","19","10:00","17.1","","11.7","","71","","","","13","","13","","24.1","","101.03","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 11:00","2008","08","19","11:00","16.4","","13.0","","80","","","","15","","13","","32.2","","101.02","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 12:00","2008","08","19","12:00","17.4","","12.2","","72","","","","11","","9","","24.1","","100.99","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 13:00","2008","08","19","13:00","19.2","","11.2","","60","","","","13","","22","","24.1","","100.95","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 14:00","2008","08","19","14:00","19.3","","12.1","","63","","","","10","","19","","24.1","","100.85","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 15:00","2008","08","19","15:00","19.4","","12.7","","65","","","","11","","19","","24.1","","100.76","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 16:00","2008","08","19","16:00","21.2","","13.4","","61","","","","8","","19","","24.1","","100.64","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 17:00","2008","08","19","17:00","19.9","","13.4","","66","","","","9","","19","","24.1","","100.54","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 18:00","2008","08","19","18:00","19.7","","13.2","","66","","","","9","","22","","24.1","","100.42","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 19:00","2008","08","19","19:00","17.9","","14.5","","81","","","","9","","24","","16.1","","100.31","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 20:00","2008","08","19","20:00","16.8","","14.2","","85","","","","11","","24","","16.1","","100.27","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 21:00","2008","08","19","21:00","16.5","","14.4","","87","","","","13","","20","","16.1","","100.25","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 22:00","2008","08","19","22:00","15.9","","14.0","","88","","","","12","","33","","16.1","","100.16","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19 23:00","2008","08","19","23:00","15.7","","13.9","","89","","","","13","","33","","16.1","","100.14","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 00:00","2008","08","20","00:00","15.6","","13.7","","88","","","","13","","24","","16.1","","100.11","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 01:00","2008","08","20","01:00","15.5","","13.8","","90","","","","15","","22","","24.1","","100.08","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 02:00","2008","08","20","02:00","15.4","","13.6","","89","","","","16","","26","","24.1","","100.10","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 03:00","2008","08","20","03:00","15.3","","13.5","","89","","","","14","","15","","24.1","","100.11","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 04:00","2008","08","20","04:00","15.3","","13.4","","88","","","","14","","17","","24.1","","100.11","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 05:00","2008","08","20","05:00","15.1","","13.2","","88","","","","11","","11","","24.1","","100.14","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 06:00","2008","08","20","06:00","15.2","","13.1","","87","","","","16","","11","","24.1","","100.20","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 07:00","2008","08","20","07:00","15.6","","12.7","","83","","","","10","","6","","24.1","","100.19","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 08:00","2008","08","20","08:00","15.8","","11.2","","74","","","","13","","9","","24.1","","100.23","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 09:00","2008","08","20","09:00","16.1","","10.4","","69","","","","16","","9","","24.1","","100.28","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 10:00","2008","08","20","10:00","16.4","","10.7","","69","","","","15","","11","","24.1","","100.32","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 11:00","2008","08","20","11:00","15.9","","10.5","","70","","","","13","","20","","24.1","","100.33","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 12:00","2008","08","20","12:00","16.1","","10.3","","68","","","","10","","24","","24.1","","100.33","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 13:00","2008","08","20","13:00","16.4","","11.4","","72","","","","10","","22","","24.1","","100.27","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 14:00","2008","08","20","14:00","15.3","","10.7","","74","","","","9","","20","","16.1","","100.18","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 15:00","2008","08","20","15:00","14.9","","12.7","","87","","","","4","","11","","16.1","","100.18","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 16:00","2008","08","20","16:00","14.9","","13.8","","93","","","","6","","13","","24.1","","100.18","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 17:00","2008","08","20","17:00","15.0","","14.0","","94","","","","8","","19","","24.1","","100.16","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 18:00","2008","08","20","18:00","15.0","","13.7","","92","","","","9","","15","","24.1","","100.17","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 19:00","2008","08","20","19:00","14.9","","13.7","","93","","","","11","","13","","24.1","","100.19","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 20:00","2008","08","20","20:00","14.9","","13.6","","92","","","","12","","17","","24.1","","100.23","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 21:00","2008","08","20","21:00","14.7","","13.6","","93","","","","12","","19","","19.3","","100.27","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 22:00","2008","08","20","22:00","14.1","","12.9","","92","","","","11","","9","","24.1","","100.28","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20 23:00","2008","08","20","23:00","14.1","","12.6","","91","","","","9","","13","","24.1","","100.32","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 00:00","2008","08","21","00:00","14.2","","12.3","","88","","","","11","","13","","24.1","","100.33","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 01:00","2008","08","21","01:00","14.0","","11.5","","85","","","","15","","11","","24.1","","100.38","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 02:00","2008","08","21","02:00","13.4","","11.5","","88","","","","13","","11","","24.1","","100.40","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 03:00","2008","08","21","03:00","13.1","","11.5","","90","","","","11","","7","","24.1","","100.45","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 04:00","2008","08","21","04:00","12.9","","11.5","","91","","","","9","","6","","24.1","","100.49","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 05:00","2008","08","21","05:00","12.9","","11.7","","92","","","","9","","7","","24.1","","100.54","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 06:00","2008","08","21","06:00","13.0","","11.8","","92","","","","12","","7","","24.1","","100.62","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 07:00","2008","08","21","07:00","13.0","","11.7","","92","","","","10","","9","","19.3","","100.70","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 08:00","2008","08","21","08:00","13.5","","12.3","","92","","","","11","","11","","24.1","","100.81","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 09:00","2008","08","21","09:00","14.5","","12.9","","90","","","","12","","11","","24.1","","100.94","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 10:00","2008","08","21","10:00","15.3","","12.9","","86","","","","9","","9","","24.1","","100.99","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 11:00","2008","08","21","11:00","16.8","","12.7","","77","","","","","","0","","32.2","","101.09","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 12:00","2008","08","21","12:00","18.4","","12.3","","68","","","","24","","13","","32.2","","101.16","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 13:00","2008","08","21","13:00","18.1","","12.1","","68","","","","24","","13","","32.2","","101.23","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 14:00","2008","08","21","14:00","18.5","","11.2","","62","","","","24","","13","","32.2","","101.33","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 15:00","2008","08","21","15:00","19.1","","11.1","","60","","","","23","","11","","32.2","","101.37","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 16:00","2008","08","21","16:00","19.6","","11.9","","61","","","","23","","9","","32.2","","101.44","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 17:00","2008","08","21","17:00","18.3","","11.3","","64","","","","25","","6","","32.2","","101.51","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 18:00","2008","08","21","18:00","18.4","","10.8","","61","","","","21","","4","","32.2","","101.56","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 19:00","2008","08","21","19:00","17.8","","12.2","","70","","","","11","","9","","32.2","","101.61","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 20:00","2008","08","21","20:00","16.0","","11.5","","75","","","","9","","13","","32.2","","101.67","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 21:00","2008","08","21","21:00","15.3","","11.2","","77","","","","10","","13","","32.2","","101.71","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 22:00","2008","08","21","22:00","14.5","","10.8","","78","","","","11","","11","","32.2","","101.73","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21 23:00","2008","08","21","23:00","13.9","","11.5","","85","","","","7","","13","","32.2","","101.76","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 00:00","2008","08","22","00:00","12.8","","10.9","","88","","","","9","","9","","32.2","","101.82","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 01:00","2008","08","22","01:00","13.7","","12.0","","89","","","","9","","17","","32.2","","101.85","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 02:00","2008","08","22","02:00","13.6","","11.9","","89","","","","11","","15","","32.2","","101.84","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 03:00","2008","08","22","03:00","13.3","","11.8","","91","","","","8","","11","","32.2","","101.84","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 04:00","2008","08","22","04:00"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 05:00","2008","08","22","05:00","13.5","","11.4","","87","","","","10","","11","","32.2","","101.82","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 06:00","2008","08","22","06:00","13.7","","11.5","","87","","","","11","","9","","32.2","","101.85","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 07:00","2008","08","22","07:00","14.3","","12.0","","86","","","","11","","6","","32.2","","101.84","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 08:00","2008","08","22","08:00","15.7","","12.2","","80","","","","10","","6","","32.2","","101.86","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 09:00","2008","08","22","09:00","16.7","","12.4","","76","","","","13","","6","","32.2","","101.84","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 10:00","2008","08","22","10:00","18.4","","12.5","","68","","","","22","","6","","32.2","","101.84","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 11:00","2008","08","22","11:00","17.6","","13.0","","74","","","","23","","15","","48.3","","101.82","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 12:00","2008","08","22","12:00","19.3","","13.6","","70","","","","25","","17","","48.3","","101.78","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 13:00","2008","08","22","13:00","19.4","","13.4","","68","","","","25","","11","","48.3","","101.76","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 14:00","2008","08","22","14:00","19.2","","12.2","","64","","","","25","","11","","48.3","","101.73","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 15:00","2008","08","22","15:00","19.2","","12.4","","65","","","","24","","7","","48.3","","101.67","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 16:00","2008","08","22","16:00","19.4","","11.1","","59","","","","31","","7","","48.3","","101.66","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 17:00","2008","08","22","17:00","19.5","","11.9","","61","","","","30","","6","","48.3","","101.58","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 18:00","2008","08","22","18:00","19.1","","11.5","","61","","","","31","","7","","48.3","","101.55","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 19:00","2008","08","22","19:00","18.3","","11.7","","65","","","","31","","7","","48.3","","101.55","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 20:00","2008","08","22","20:00","18.4","","12.2","","67","","","","29","","6","","48.3","","101.56","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 21:00","2008","08","22","21:00","18.6","","13.1","","70","","","","","","0","","48.3","","101.54","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 22:00","2008","08","22","22:00","18.5","","13.4","","72","","","","29","","4","","48.3","","101.52","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22 23:00","2008","08","22","23:00","17.8","","13.3","","75","","","","30","","4","","32.2","","101.53","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 00:00","2008","08","23","00:00","18.1","","13.3","","74","","","","3","","4","","32.2","","101.53","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 01:00","2008","08","23","01:00","17.7","","12.7","","73","","","","9","","6","","32.2","","101.54","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 02:00","2008","08","23","02:00","17.4","","12.3","","72","","","","9","","9","","32.2","","101.53","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 03:00","2008","08","23","03:00","17.4","","12.3","","72","","","","13","","6","","32.2","","101.55","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 04:00","2008","08","23","04:00","17.1","","12.6","","75","","","","11","","11","","32.2","","101.52","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 05:00","2008","08","23","05:00","17.2","","12.8","","75","","","","12","","11","","32.2","","101.52","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 06:00","2008","08","23","06:00","17.1","","12.8","","76","","","","10","","11","","32.2","","101.52","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 07:00","2008","08","23","07:00","17.8","","12.8","","73","","","","13","","11","","32.2","","101.58","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 08:00","2008","08","23","08:00","18.5","","13.1","","71","","","","10","","7","","32.2","","101.53","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 09:00","2008","08","23","09:00","19.4","","13.7","","70","","","","12","","7","","48.3","","101.52","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 10:00","2008","08","23","10:00","20.6","","12.6","","60","","","","11","","7","","48.3","","101.50","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 11:00","2008","08","23","11:00","21.3","","15.4","","69","","","","25","","15","","48.3","","101.50","","26","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 12:00","2008","08","23","12:00","20.1","","14.8","","72","","","","24","","9","","48.3","","101.45","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 13:00","2008","08","23","13:00","20.8","","14.8","","69","","","","28","","7","","48.3","","101.37","","25","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 14:00","2008","08","23","14:00","21.1","","14.5","","66","","","","24","","11","","48.3","","101.29","","25","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 15:00","2008","08","23","15:00","21.4","","14.8","","66","","","","32","","11","","48.3","","101.24","","25","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 16:00","2008","08","23","16:00","21.9","","14.5","","63","","","","29","","9","","48.3","","101.18","","26","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 17:00","2008","08","23","17:00","21.9","","13.9","","60","","","","29","","11","","48.3","","101.15","","25","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 18:00","2008","08","23","18:00","20.6","","13.7","","65","","","","30","","9","","48.3","","101.09","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 19:00","2008","08","23","19:00","19.6","","14.0","","70","","","","32","","6","","48.3","","100.99","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 20:00","2008","08","23","20:00","19.7","","14.1","","70","","","","29","","7","","48.3","","101.03","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 21:00","2008","08","23","21:00","19.9","","13.8","","68","","","","17","","6","","48.3","","100.98","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 22:00","2008","08","23","22:00","19.4","","13.3","","68","","","","10","","6","","48.3","","100.97","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23 23:00","2008","08","23","23:00","18.5","","13.6","","73","","","","11","","11","","32.2","","100.92","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 00:00","2008","08","24","00:00","18.1","","14.0","","77","","","","11","","7","","32.2","","100.93","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 01:00","2008","08","24","01:00","17.4","","13.9","","80","","","","9","","15","","32.2","","100.88","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 02:00","2008","08","24","02:00","17.8","","14.1","","79","","","","10","","17","","32.2","","100.86","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 03:00","2008","08","24","03:00","18.1","","13.8","","76","","","","11","","13","","32.2","","100.86","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 04:00","2008","08","24","04:00","18.1","","13.2","","73","","","","11","","15","","32.2","","100.83","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 05:00","2008","08","24","05:00","18.6","","13.5","","72","","","","12","","24","","32.2","","100.82","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 06:00","2008","08","24","06:00","17.7","","14.2","","80","","","","14","","9","","19.3","","100.89","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 07:00","2008","08","24","07:00","17.2","","14.7","","85","","","","8","","13","","16.1","","100.95","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 08:00","2008","08","24","08:00","17.0","","14.9","","87","","","","7","","19","","8.0","","100.89","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 09:00","2008","08","24","09:00","16.6","","14.9","","90","","","","7","","17","","9.7","","100.96","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 10:00","2008","08","24","10:00","16.6","","15.1","","91","","","","9","","19","","9.7","","101.03","","","","","","Moderate Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 11:00","2008","08","24","11:00","16.5","","15.1","","91","","","","10","","26","","9.7","","101.01","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 12:00","2008","08","24","12:00","16.7","","15.4","","92","","","","11","","24","","19.3","","101.00","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 13:00","2008","08","24","13:00","17.0","","15.6","","91","","","","10","","32","","9.7","","100.98","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 14:00","2008","08","24","14:00","17.0","","15.8","","93","","","","11","","20","","6.4","","101.03","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 15:00","2008","08","24","15:00","17.1","","15.9","","93","","","","13","","13","","16.1","","101.05","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 16:00","2008","08","24","16:00","16.7","","15.4","","92","","","","15","","13","","24.1","","101.00","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 17:00","2008","08","24","17:00","16.7","","15.1","","90","","","","15","","7","","24.1","","101.00","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 18:00","2008","08","24","18:00","16.4","","14.8","","90","","","","16","","9","","24.1","","100.98","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 19:00","2008","08","24","19:00","16.0","","14.6","","91","","","","19","","7","","32.2","","100.99","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 20:00","2008","08","24","20:00","15.4","","14.0","","91","","","","","","0","","32.2","","101.02","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 21:00","2008","08","24","21:00","14.3","","13.1","","92","","","","28","","7","","32.2","","101.02","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 22:00","2008","08","24","22:00","14.9","","13.0","","88","","","","29","","4","","24.1","","101.01","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24 23:00","2008","08","24","23:00","14.1","","12.6","","91","","","","35","","6","","24.1","","101.02","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 00:00","2008","08","25","00:00","13.5","","11.7","","89","","","","28","","13","","24.1","","101.04","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 01:00","2008","08","25","01:00","12.9","","11.7","","92","","","","","","0","","24.1","","101.08","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 02:00","2008","08","25","02:00","12.0","","11.0","","94","","","","10","","7","","24.1","","101.11","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 03:00","2008","08","25","03:00","11.7","","10.7","","94","","","","9","","6","","24.1","","101.13","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 04:00","2008","08","25","04:00","12.4","","11.2","","92","","","","9","","11","","24.1","","101.15","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 05:00","2008","08","25","05:00","11.7","","10.6","","93","","","","10","","9","","24.1","","101.16","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 06:00","2008","08","25","06:00","12.0","","10.8","","92","","","","10","","7","","24.1","","101.20","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 07:00","2008","08","25","07:00","13.1","","11.6","","91","","","","10","","11","","24.1","","101.22","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 08:00","2008","08","25","08:00","14.7","","12.4","","86","","","","10","","9","","24.1","","101.25","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 09:00","2008","08","25","09:00","16.0","","11.8","","76","","","","26","","9","","32.2","","101.27","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 10:00","2008","08","25","10:00","16.1","","10.7","","70","","","","24","","11","","32.2","","101.29","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 11:00","2008","08","25","11:00","17.3","","10.9","","66","","","","25","","11","","32.2","","101.33","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 12:00","2008","08","25","12:00","17.9","","10.0","","60","","","","23","","13","","32.2","","101.34","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 13:00","2008","08","25","13:00","18.0","","9.9","","59","","","","22","","11","","32.2","","101.33","","","","","","Mainly Clear"
