"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-19 13:00","2008","11","19","13:00","8.9","","5.9","","81","","","","30","","17","","48.3","","102.26","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-19 14:00","2008","11","19","14:00","8.4","","5.6","","83","","","","30","","17","","48.3","","102.18","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-19 15:00","2008","11","19","15:00","8.0","","5.4","","84","","","","30","","13","","48.3","","102.11","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-19 16:00","2008","11","19","16:00","6.6","","4.4","","86","","","","30","","7","","48.3","","102.05","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-19 17:00","2008","11","19","17:00","6.2","","4.1","","86","","","","30","","7","","48.3","","102.01","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-19 18:00","2008","11","19","18:00","5.9","","3.8","","86","","","","","","0","","48.3","","101.94","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-19 19:00","2008","11","19","19:00","5.1","","2.7","","84","","","","5","","4","","48.3","","101.92","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-19 20:00","2008","11","19","20:00","4.8","","2.3","","84","","","","6","","4","","48.3","","101.87","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-19 21:00","2008","11","19","21:00","3.3","","0.3","","81","","","","8","","11","","48.3","","101.83","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-19 22:00","2008","11","19","22:00","2.8","","-0.6","","78","","","","7","","13","","48.3","","101.77","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-19 23:00","2008","11","19","23:00","3.2","","-1.8","","70","","","","7","","9","","32.2","","101.69","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 00:00","2008","11","20","00:00","6.2","","-1.7","","57","","","","10","","7","","32.2","","101.60","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 01:00","2008","11","20","01:00","3.8","","-2.0","","66","","","","35","","4","","32.2","","101.50","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 02:00","2008","11","20","02:00","3.3","","-1.7","","70","","","","2","","7","","32.2","","101.36","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 03:00","2008","11","20","03:00","4.1","","-0.7","","71","","","","","","0","","32.2","","101.22","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 04:00","2008","11","20","04:00","3.5","","-0.4","","76","","","","26","","7","","32.2","","101.14","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 05:00","2008","11","20","05:00","4.0","","0.9","","80","","","","1","","4","","32.2","","101.02","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 06:00","2008","11","20","06:00","5.1","","1.7","","79","","","","9","","4","","32.2","","100.89","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 07:00","2008","11","20","07:00","5.1","","1.5","","78","","","","","","0","","32.2","","100.83","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 08:00","2008","11","20","08:00","6.6","","-0.7","","60","","","","7","","22","","32.2","","100.63","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 09:00","2008","11","20","09:00","8.0","","-0.2","","56","","","","9","","26","","32.2","","100.62","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 10:00","2008","11","20","10:00","7.7","","2.9","","72","","","","10","","13","","16.1","","100.85","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 11:00","2008","11","20","11:00","8.1","","5.8","","85","","","","10","","7","","16.1","","100.98","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 12:00","2008","11","20","12:00","9.2","","7.1","","87","","","","14","","28","","16.1","","101.08","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 13:00","2008","11","20","13:00","8.8","","6.6","","86","","","","14","","32","","24.1","","101.10","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 14:00","2008","11","20","14:00","9.0","","6.8","","86","","","","14","","20","","16.1","","101.15","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 15:00","2008","11","20","15:00","8.8","","6.9","","88","","","","13","","17","","24.1","","101.16","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 16:00","2008","11","20","16:00","9.1","","6.9","","86","","","","13","","17","","24.1","","101.23","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 17:00","2008","11","20","17:00","9.1","","6.5","","84","","","","14","","19","","24.1","","101.28","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 18:00","2008","11","20","18:00","9.1","","6.8","","86","","","","17","","19","","24.1","","101.34","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 19:00","2008","11","20","19:00","8.8","","5.5","","80","","","","25","","28","","24.1","","101.50","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 20:00","2008","11","20","20:00","8.6","","5.4","","80","","","","26","","28","","24.1","","101.75","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 21:00","2008","11","20","21:00","8.5","","4.5","","76","","","","28","","30","","24.1","","101.98","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 22:00","2008","11","20","22:00","8.5","","4.2","","74","","","","27","","26","","24.1","","102.14","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20 23:00","2008","11","20","23:00","7.9","","3.7","","75","","","","27","","20","","24.1","","102.29","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 00:00","2008","11","21","00:00","6.8","","3.3","","78","","","","20","","11","","24.1","","102.40","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 01:00","2008","11","21","01:00","4.9","","2.4","","84","","","","11","","9","","24.1","","102.45","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 02:00","2008","11","21","02:00","3.2","","1.2","","87","","","","7","","11","","24.1","","102.49","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 03:00","2008","11","21","03:00","5.2","","3.1","","86","","","","8","","15","","24.1","","102.49","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 04:00","2008","11","21","04:00","5.4","","3.1","","85","","","","9","","13","","24.1","","102.45","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 05:00","2008","11","21","05:00","6.1","","4.2","","88","","","","10","","19","","19.3","","102.41","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 06:00","2008","11","21","06:00","7.1","","4.5","","84","","","","12","","19","","24.1","","102.41","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 07:00","2008","11","21","07:00","7.4","","4.2","","80","","","","11","","19","","24.1","","102.37","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 08:00","2008","11","21","08:00","6.3","","3.6","","83","","","","9","","22","","24.1","","102.30","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 09:00","2008","11","21","09:00","6.7","","3.5","","80","","","","9","","20","","24.1","","102.25","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 10:00","2008","11","21","10:00","7.2","","3.9","","80","","","","9","","26","","24.1","","102.19","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 11:00","2008","11","21","11:00","8.0","","4.1","","76","","","","10","","22","","24.1","","102.09","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 12:00","2008","11","21","12:00","8.4","","3.8","","73","","","","9","","28","","24.1","","101.89","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 13:00","2008","11","21","13:00","8.7","","3.6","","70","","","","9","","22","","24.1","","101.59","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 14:00","2008","11","21","14:00","8.4","","3.5","","71","","","","9","","24","","24.1","","101.49","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 15:00","2008","11","21","15:00","7.9","","3.9","","76","","","","9","","22","","24.1","","101.34","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 16:00","2008","11","21","16:00","7.6","","3.8","","77","","","","10","","17","","19.3","","101.27","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 17:00","2008","11","21","17:00","7.0","","3.8","","80","","","","8","","32","","19.3","","101.04","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 18:00","2008","11","21","18:00","6.9","","3.9","","81","","","","9","","32","","19.3","","100.96","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 19:00","2008","11","21","19:00","7.7","","4.3","","79","","","","13","","19","","12.9","","100.94","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 20:00","2008","11","21","20:00","7.6","","4.4","","80","","","","17","","33","","12.9","","100.97","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 21:00","2008","11","21","21:00","7.7","","4.7","","81","","","","17","","35","","19.3","","101.00","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 22:00","2008","11","21","22:00","8.1","","4.9","","80","","","","18","","24","","24.1","","101.08","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21 23:00","2008","11","21","23:00","8.1","","4.2","","76","","","","19","","26","","24.1","","101.19","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 00:00","2008","11","22","00:00","7.5","","3.8","","77","","","","20","","13","","24.1","","101.33","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 01:00","2008","11","22","01:00","7.5","","3.9","","78","","","","20","","7","","24.1","","101.46","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 02:00","2008","11","22","02:00","7.1","","2.7","","74","","","","24","","17","","24.1","","101.56","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 03:00","2008","11","22","03:00","7.0","","3.1","","76","","","","23","","13","","24.1","","101.66","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 04:00","2008","11","22","04:00","6.1","","3.0","","80","","","","30","","13","","24.1","","101.72","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 05:00","2008","11","22","05:00","4.6","","2.2","","84","","","","11","","9","","24.1","","101.76","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 06:00","2008","11","22","06:00","3.3","","1.2","","86","","","","10","","9","","24.1","","101.82","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 07:00","2008","11","22","07:00","2.7","","0.7","","87","","","","9","","11","","32.2","","101.87","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 08:00","2008","11","22","08:00","3.4","","1.7","","89","","","","9","","11","","32.2","","101.94","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 09:00","2008","11","22","09:00","4.6","","2.5","","86","","","","9","","11","","32.2","","102.01","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 10:00","2008","11","22","10:00","6.6","","4.2","","85","","","","10","","11","","32.2","","102.08","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 11:00","2008","11","22","11:00","7.6","","4.7","","82","","","","10","","9","","32.2","","102.15","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 12:00","2008","11","22","12:00","8.1","","3.9","","75","","","","12","","7","","32.2","","102.16","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 13:00","2008","11","22","13:00","9.5","","4.3","","70","","","","22","","6","","32.2","","102.18","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 14:00","2008","11","22","14:00","9.9","","3.2","","63","","","","24","","4","","32.2","","102.22","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 15:00","2008","11","22","15:00","9.5","","2.5","","62","","","","21","","7","","32.2","","102.25","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 16:00","2008","11","22","16:00","9.0","","2.8","","65","","","","","","0","","32.2","","102.30","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 17:00","2008","11","22","17:00","6.4","","2.0","","73","","","","4","","4","","32.2","","102.32","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 18:00","2008","11","22","18:00","5.4","","1.6","","76","","","","8","","7","","32.2","","102.42","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 19:00","2008","11","22","19:00","3.9","","1.5","","84","","","","7","","11","","32.2","","102.44","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 20:00","2008","11","22","20:00","3.2","","1.3","","87","","","","8","","13","","32.2","","102.47","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 21:00","2008","11","22","21:00","2.8","","1.0","","88","","","","7","","15","","32.2","","102.51","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 22:00","2008","11","22","22:00","3.0","","1.5","","90","","","","9","","13","","32.2","","102.57","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22 23:00","2008","11","22","23:00","3.1","","1.8","","91","","","","8","","9","","32.2","","102.61","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 00:00","2008","11","23","00:00","2.9","","1.2","","89","","","","7","","15","","32.2","","102.63","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 01:00","2008","11","23","01:00","3.3","","1.8","","90","","","","8","","11","","32.2","","102.65","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 02:00","2008","11","23","02:00","2.9","","1.2","","89","","","","10","","11","","32.2","","102.63","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 03:00","2008","11","23","03:00","3.3","","1.3","","87","","","","7","","7","","32.2","","102.60","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 04:00","2008","11","23","04:00","3.3","","1.3","","87","","","","10","","11","","32.2","","102.57","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 05:00","2008","11","23","05:00","2.4","","0.4","","87","","","","11","","13","","32.2","","102.56","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 06:00","2008","11","23","06:00","1.3","","-0.6","","87","","","","11","","9","","32.2","","102.54","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 07:00","2008","11","23","07:00","1.2","","-0.4","","89","","","","9","","7","","32.2","","102.53","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 08:00","2008","11","23","08:00","1.2","","-0.5","","88","","","","8","","9","","32.2","","102.52","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 09:00","2008","11","23","09:00","3.1","","1.2","","87","","","","8","","9","","32.2","","102.53","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 10:00","2008","11","23","10:00","5.9","","2.9","","81","","","","10","","7","","48.3","","102.46","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 11:00","2008","11","23","11:00","6.9","","2.4","","73","","","","10","","7","","48.3","","102.43","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 12:00","2008","11","23","12:00","8.2","","2.7","","68","","","","","","0","","48.3","","102.36","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 13:00","2008","11","23","13:00","8.3","","2.4","","66","","","","26","","6","","48.3","","102.31","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 14:00","2008","11","23","14:00","7.7","","3.1","","73","","","","24","","7","","48.3","","102.24","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 15:00","2008","11","23","15:00","6.4","","3.0","","79","","","","26","","9","","48.3","","102.20","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 16:00","2008","11","23","16:00","5.6","","2.8","","82","","","","27","","4","","48.3","","102.15","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 17:00","2008","11","23","17:00","5.5","","3.2","","85","","","","","","0","","48.3","","102.12","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 18:00","2008","11","23","18:00","4.1","","1.9","","86","","","","","","0","","48.3","","102.10","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 19:00","2008","11","23","19:00","4.4","","1.9","","84","","","","32","","4","","32.2","","102.11","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 20:00","2008","11","23","20:00","3.0","","1.0","","87","","","","8","","6","","32.2","","102.11","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 21:00","2008","11","23","21:00","3.1","","0.6","","84","","","","4","","9","","32.2","","102.12","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 22:00","2008","11","23","22:00","3.6","","0.8","","82","","","","8","","7","","32.2","","102.09","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23 23:00","2008","11","23","23:00","3.3","","-0.1","","78","","","","","","0","","32.2","","102.08","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 00:00","2008","11","24","00:00","1.5","","-0.5","","87","","","","13","","9","","32.2","","102.06","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 01:00","2008","11","24","01:00","1.4","","-0.8","","85","","","","","","0","","32.2","","102.04","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 02:00","2008","11","24","02:00","0.7","","-1.4","","86","","","","31","","4","","32.2","","102.03","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 03:00","2008","11","24","03:00","1.7","","-0.4","","86","","","","","","0","","32.2","","102.01","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 04:00","2008","11","24","04:00","0.0","","-1.3","","91","","","","9","","4","","32.2","","101.97","","","","-1","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 05:00","2008","11","24","05:00","0.6","","-1.0","","89","","","","9","","6","","32.2","","101.98","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 06:00","2008","11","24","06:00","0.1","","-1.3","","90","","","","3","","9","","32.2","","101.92","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 07:00","2008","11","24","07:00","0.2","","-1.3","","90","","","","11","","4","","32.2","","101.90","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 08:00","2008","11","24","08:00","0.8","","-0.8","","89","","","","1","","6","","32.2","","101.93","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 09:00","2008","11","24","09:00","2.5","","0.5","","87","","","","10","","6","","32.2","","101.92","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 10:00","2008","11","24","10:00","3.6","","1.3","","85","","","","11","","11","","32.2","","101.92","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 11:00","2008","11","24","11:00","6.4","","2.4","","76","","","","10","","9","","32.2","","101.92","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 12:00","2008","11","24","12:00","8.2","","2.9","","69","","","","11","","9","","32.2","","101.89","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 13:00","2008","11","24","13:00","8.8","","3.3","","68","","","","16","","6","","32.2","","101.87","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 14:00","2008","11","24","14:00","8.6","","3.6","","71","","","","","","0","","32.2","","101.87","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 15:00","2008","11","24","15:00","9.1","","2.5","","63","","","","14","","7","","32.2","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 16:00","2008","11","24","16:00","8.4","","3.4","","71","","","","14","","4","","32.2","","101.74","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 17:00","2008","11","24","17:00","6.6","","1.9","","72","","","","","","0","","32.2","","101.72","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 18:00","2008","11","24","18:00","5.5","","1.9","","78","","","","13","","6","","32.2","","101.74","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 19:00","2008","11","24","19:00","6.6","","2.5","","75","","","","13","","9","","32.2","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 20:00","2008","11","24","20:00","6.2","","2.5","","77","","","","17","","4","","24.1","","101.80","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 21:00","2008","11","24","21:00","3.2","","0.4","","82","","","","10","","9","","24.1","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 22:00","2008","11","24","22:00","3.4","","1.2","","85","","","","10","","13","","24.1","","101.74","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24 23:00","2008","11","24","23:00","3.6","","1.2","","84","","","","","","0","","24.1","","101.74","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 00:00","2008","11","25","00:00","4.1","","1.8","","85","","","","11","","4","","24.1","","101.72","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 01:00","2008","11","25","01:00","3.8","","1.6","","86","","","","10","","15","","24.1","","101.67","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 02:00","2008","11","25","02:00","3.3","","1.0","","85","","","","11","","13","","24.1","","101.68","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 03:00","2008","11","25","03:00","4.7","","1.9","","82","","","","11","","15","","24.1","","101.63","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 04:00","2008","11","25","04:00","5.1","","2.1","","81","","","","10","","19","","24.1","","101.61","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 05:00","2008","11","25","05:00","5.4","","2.4","","81","","","","9","","9","","24.1","","101.63","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 06:00","2008","11","25","06:00","5.6","","2.6","","81","","","","9","","13","","24.1","","101.64","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 07:00","2008","11","25","07:00","5.8","","3.8","","87","","","","9","","11","","12.9","","101.68","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 08:00","2008","11","25","08:00","5.6","","3.9","","89","","","","9","","9","","24.1","","101.71","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 09:00","2008","11","25","09:00","5.9","","4.6","","91","","","","7","","6","","4.8","","101.78","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 10:00","2008","11","25","10:00","6.5","","5.2","","91","","","","10","","13","","12.9","","101.82","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 11:00","2008","11","25","11:00","6.8","","5.6","","92","","","","9","","15","","16.1","","101.84","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 12:00","2008","11","25","12:00","7.5","","6.3","","92","","","","9","","13","","12.9","","101.85","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 13:00","2008","11","25","13:00","8.6","","7.0","","90","","","","9","","11","","16.1","","101.87","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 14:00","2008","11","25","14:00","9.5","","6.9","","84","","","","14","","9","","24.1","","101.90","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 15:00","2008","11","25","15:00","9.3","","7.0","","86","","","","9","","9","","24.1","","101.95","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 16:00","2008","11","25","16:00","8.0","","6.3","","89","","","","6","","9","","24.1","","101.99","","","","","","Mainly Clear"
