"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 07:00","2008","06","13","07:00","12.5","","8.6","","77","","","","13","","11","","24.1","","102.08","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 08:00","2008","06","13","08:00","13.2","","9.0","","76","","","","11","","9","","24.1","","102.09","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 09:00","2008","06","13","09:00","13.8","","8.7","","71","","","","12","","4","","24.1","","102.09","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 10:00","2008","06","13","10:00","13.6","","9.3","","75","","","","27","","17","","24.1","","102.11","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 11:00","2008","06","13","11:00","15.3","","10.4","","73","","","","31","","17","","24.1","","102.12","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 12:00","2008","06","13","12:00","16.0","","8.9","","63","","","","29","","15","","32.2","","102.11","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 13:00","2008","06","13","13:00","15.7","","6.8","","55","","","","24","","13","","32.2","","102.10","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 14:00","2008","06","13","14:00","15.2","","8.4","","64","","","","28","","17","","32.2","","102.10","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 15:00","2008","06","13","15:00","15.4","","8.4","","63","","","","23","","15","","32.2","","102.12","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 16:00","2008","06","13","16:00","16.9","","8.1","","56","","","","22","","15","","32.2","","102.10","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 17:00","2008","06","13","17:00","15.0","","8.6","","66","","","","25","","13","","32.2","","102.09","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 18:00","2008","06","13","18:00","15.4","","8.5","","63","","","","27","","7","","32.2","","102.08","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 19:00","2008","06","13","19:00","14.1","","8.8","","70","","","","27","","9","","32.2","","102.09","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 20:00","2008","06","13","20:00","13.4","","8.8","","74","","","","29","","11","","32.2","","102.09","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 21:00","2008","06","13","21:00","13.6","","8.7","","72","","","","29","","20","","32.2","","102.09","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 22:00","2008","06","13","22:00","13.5","","8.6","","72","","","","30","","20","","32.2","","102.11","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 23:00","2008","06","13","23:00","13.5","","8.2","","70","","","","31","","13","","32.2","","102.14","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 00:00","2008","06","14","00:00","13.2","","6.2","","62","","","","31","","17","","32.2","","102.16","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 01:00","2008","06","14","01:00","11.9","","7.4","","74","","","","7","","11","","32.2","","102.16","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 02:00","2008","06","14","02:00","11.1","","7.0","","76","","","","9","","11","","32.2","","102.20","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 03:00","2008","06","14","03:00","10.8","","6.5","","75","","","","11","","15","","32.2","","102.20","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 04:00","2008","06","14","04:00","10.6","","6.3","","75","","","","","","0","","32.2","","102.24","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 05:00","2008","06","14","05:00","11.0","","6.7","","75","","","","5","","4","","32.2","","102.27","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 06:00","2008","06","14","06:00","11.3","","6.5","","72","","","","10","","6","","32.2","","102.33","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 07:00","2008","06","14","07:00","11.9","","6.7","","70","","","","4","","6","","32.2","","102.36","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 08:00","2008","06","14","08:00","12.7","","6.9","","68","","","","9","","4","","32.2","","102.39","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 09:00","2008","06","14","09:00","13.5","","7.5","","67","","","","","","0","","32.2","","102.40","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 10:00","2008","06","14","10:00","13.0","","8.2","","73","","","","31","","17","","32.2","","102.42","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 11:00","2008","06","14","11:00","14.4","","8.5","","68","","","","30","","15","","32.2","","102.41","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 12:00","2008","06","14","12:00","15.0","","8.9","","67","","","","28","","19","","32.2","","102.41","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 13:00","2008","06","14","13:00","15.2","","8.8","","66","","","","30","","17","","32.2","","102.38","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 14:00","2008","06","14","14:00","16.1","","9.6","","65","","","","30","","17","","32.2","","102.35","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 15:00","2008","06","14","15:00","16.4","","9.5","","64","","","","29","","20","","32.2","","102.30","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 16:00","2008","06","14","16:00","16.2","","7.2","","55","","","","29","","22","","32.2","","102.25","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 17:00","2008","06","14","17:00","16.1","","7.9","","58","","","","29","","20","","48.3","","102.19","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 18:00","2008","06","14","18:00","15.8","","8.5","","62","","","","29","","19","","48.3","","102.14","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 19:00","2008","06","14","19:00","15.0","","7.8","","62","","","","28","","19","","48.3","","102.13","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 20:00","2008","06","14","20:00","13.9","","8.4","","69","","","","29","","15","","48.3","","102.12","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 21:00","2008","06","14","21:00","12.6","","7.9","","73","","","","30","","15","","48.3","","102.13","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 22:00","2008","06","14","22:00","13.4","","8.7","","73","","","","31","","6","","48.3","","102.15","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14 23:00","2008","06","14","23:00","13.4","","9.1","","75","","","","23","","6","","48.3","","102.15","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 00:00","2008","06","15","00:00","11.7","","7.9","","77","","","","21","","9","","48.3","","102.13","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 01:00","2008","06","15","01:00","9.5","","6.6","","82","","","","9","","11","","48.3","","102.10","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 02:00","2008","06","15","02:00","10.0","","6.5","","79","","","","5","","4","","48.3","","102.13","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 03:00","2008","06","15","03:00","9.1","","5.6","","79","","","","3","","7","","48.3","","102.10","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 04:00","2008","06","15","04:00","10.0","","6.2","","77","","","","","","0","","48.3","","102.13","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 05:00","2008","06","15","05:00","10.4","","6.3","","76","","","","7","","4","","48.3","","102.16","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 06:00","2008","06","15","06:00","12.7","","7.9","","73","","","","31","","11","","48.3","","102.19","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 07:00","2008","06","15","07:00","13.4","","9.0","","75","","","","32","","9","","48.3","","102.18","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 08:00","2008","06","15","08:00","13.9","","9.0","","72","","","","31","","17","","48.3","","102.18","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 09:00","2008","06","15","09:00","14.5","","9.4","","71","","","","30","","15","","48.3","","102.17","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 10:00","2008","06","15","10:00","15.0","","9.4","","69","","","","31","","17","","48.3","","102.18","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 11:00","2008","06","15","11:00","15.5","","9.2","","66","","","","29","","7","","48.3","","102.15","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 12:00","2008","06","15","12:00","15.7","","9.6","","67","","","","27","","15","","48.3","","102.14","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 13:00","2008","06","15","13:00","16.0","","9.3","","64","","","","27","","15","","48.3","","102.12","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 14:00","2008","06","15","14:00","16.7","","9.6","","63","","","","27","","11","","48.3","","102.10","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 15:00","2008","06","15","15:00","16.9","","10.3","","65","","","","26","","9","","48.3","","102.07","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 16:00","2008","06","15","16:00","17.5","","9.1","","58","","","","26","","9","","48.3","","102.01","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 17:00","2008","06","15","17:00","18.1","","7.5","","50","","","","25","","7","","48.3","","101.95","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 18:00","2008","06","15","18:00","17.9","","7.9","","52","","","","24","","9","","48.3","","101.92","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 19:00","2008","06","15","19:00","16.9","","9.1","","60","","","","26","","6","","48.3","","101.90","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 20:00","2008","06","15","20:00","14.8","","8.4","","65","","","","","","0","","48.3","","101.88","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 21:00","2008","06","15","21:00","15.3","","8.5","","64","","","","","","0","","48.3","","101.87","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 22:00","2008","06","15","22:00","14.8","","7.5","","62","","","","7","","4","","48.3","","101.87","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15 23:00","2008","06","15","23:00","13.2","","6.8","","65","","","","10","","7","","48.3","","101.85","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 00:00","2008","06","16","00:00","12.1","","6.5","","69","","","","10","","11","","48.3","","101.82","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 01:00","2008","06","16","01:00","11.7","","6.1","","68","","","","9","","11","","48.3","","101.83","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 02:00","2008","06","16","02:00","10.5","","6.2","","75","","","","10","","11","","48.3","","101.81","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 03:00","2008","06","16","03:00","10.9","","6.7","","75","","","","9","","7","","48.3","","101.82","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 04:00","2008","06","16","04:00","9.4","","5.5","","77","","","","9","","7","","48.3","","101.81","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 05:00","2008","06","16","05:00","10.6","","7.1","","79","","","","11","","11","","48.3","","101.83","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 06:00","2008","06","16","06:00","12.6","","7.8","","73","","","","11","","13","","48.3","","101.84","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 07:00","2008","06","16","07:00","13.9","","9.1","","73","","","","13","","13","","48.3","","101.84","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 08:00","2008","06","16","08:00","15.4","","8.9","","65","","","","10","","13","","48.3","","101.83","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 09:00","2008","06","16","09:00","16.6","","9.0","","61","","","","13","","11","","48.3","","101.82","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 10:00","2008","06","16","10:00","17.2","","8.7","","57","","","","16","","13","","48.3","","101.79","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 11:00","2008","06","16","11:00","17.8","","9.2","","57","","","","17","","15","","48.3","","101.76","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 12:00","2008","06","16","12:00","18.9","","8.5","","51","","","","15","","15","","48.3","","101.75","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 13:00","2008","06","16","13:00","20.3","","9.3","","49","","","","14","","9","","48.3","","101.71","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 14:00","2008","06","16","14:00","21.0","","8.3","","44","","","","17","","11","","48.3","","101.68","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 15:00","2008","06","16","15:00","21.3","","8.9","","45","","","","21","","20","","48.3","","101.65","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 16:00","2008","06","16","16:00","21.0","","9.3","","47","","","","18","","15","","48.3","","101.62","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 17:00","2008","06","16","17:00","20.5","","8.4","","46","","","","17","","15","","48.3","","101.60","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 18:00","2008","06","16","18:00","20.2","","9.1","","49","","","","15","","9","","48.3","","101.55","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 19:00","2008","06","16","19:00","18.5","","7.9","","50","","","","11","","15","","48.3","","101.55","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 20:00","2008","06","16","20:00","16.0","","7.7","","58","","","","13","","20","","48.3","","101.55","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 21:00","2008","06","16","21:00","15.0","","8.2","","64","","","","13","","19","","48.3","","101.57","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 22:00","2008","06","16","22:00","13.6","","8.4","","71","","","","10","","19","","32.2","","101.62","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16 23:00","2008","06","16","23:00","13.3","","8.6","","73","","","","11","","20","","32.2","","101.64","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 00:00","2008","06","17","00:00","12.7","","8.1","","74","","","","11","","22","","32.2","","101.66","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 01:00","2008","06","17","01:00","12.4","","8.2","","76","","","","9","","15","","24.1","","101.72","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 02:00","2008","06","17","02:00","12.0","","7.6","","74","","","","8","","17","","24.1","","101.81","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 03:00","2008","06","17","03:00","11.6","","6.8","","72","","","","9","","19","","24.1","","101.87","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 04:00","2008","06","17","04:00","11.7","","7.1","","73","","","","10","","19","","24.1","","101.94","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 05:00","2008","06","17","05:00","11.3","","7.4","","77","","","","9","","17","","24.1","","102.02","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 06:00","2008","06","17","06:00","11.5","","7.5","","76","","","","9","","19","","24.1","","102.08","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 07:00","2008","06","17","07:00","12.5","","8.3","","76","","","","11","","19","","24.1","","102.14","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 08:00","2008","06","17","08:00","12.4","","7.4","","72","","","","13","","17","","24.1","","102.22","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 09:00","2008","06","17","09:00","12.8","","7.0","","68","","","","13","","20","","24.1","","102.27","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 10:00","2008","06","17","10:00","13.7","","6.2","","60","","","","14","","19","","24.1","","102.30","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 11:00","2008","06","17","11:00","14.0","","6.6","","61","","","","16","","22","","24.1","","102.37","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 12:00","2008","06","17","12:00","13.8","","7.3","","65","","","","15","","19","","24.1","","102.30","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 13:00","2008","06","17","13:00","14.2","","7.6","","64","","","","13","","20","","24.1","","102.49","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 14:00","2008","06","17","14:00","14.5","","8.0","","65","","","","14","","19","","24.1","","102.50","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 15:00","2008","06","17","15:00","16.1","","8.5","","61","","","","16","","20","","24.1","","102.51","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 16:00","2008","06","17","16:00","14.6","","7.7","","63","","","","15","","20","","24.1","","102.49","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 17:00","2008","06","17","17:00","15.2","","7.9","","62","","","","14","","13","","24.1","","102.47","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 18:00","2008","06","17","18:00","14.9","","7.2","","60","","","","14","","15","","24.1","","102.45","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 19:00","2008","06","17","19:00","14.9","","7.4","","61","","","","17","","9","","24.1","","102.44","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 20:00","2008","06","17","20:00","14.0","","7.8","","66","","","","16","","7","","24.1","","102.48","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 21:00","2008","06","17","21:00","13.9","","6.4","","61","","","","23","","15","","24.1","","102.47","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 22:00","2008","06","17","22:00","13.5","","5.9","","60","","","","23","","17","","24.1","","102.48","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17 23:00","2008","06","17","23:00","13.0","","5.3","","59","","","","26","","13","","24.1","","102.48","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 00:00","2008","06","18","00:00","12.3","","5.8","","64","","","","28","","9","","24.1","","102.46","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 01:00","2008","06","18","01:00","11.6","","5.5","","66","","","","27","","11","","24.1","","102.43","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 02:00","2008","06","18","02:00","12.3","","5.3","","62","","","","24","","11","","24.1","","102.42","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 03:00","2008","06","18","03:00","11.9","","5.7","","66","","","","26","","11","","24.1","","102.42","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 04:00","2008","06","18","04:00","11.8","","5.3","","64","","","","22","","7","","24.1","","102.42","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 05:00","2008","06","18","05:00","11.7","","4.8","","63","","","","19","","6","","24.1","","102.44","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 06:00","2008","06","18","06:00","11.7","","4.2","","60","","","","18","","7","","32.2","","102.45","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 07:00","2008","06","18","07:00","12.1","","4.6","","60","","","","21","","7","","32.2","","102.47","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 08:00","2008","06","18","08:00","11.9","","5.0","","63","","","","22","","6","","32.2","","102.50","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 09:00","2008","06","18","09:00","13.6","","4.9","","56","","","","22","","11","","32.2","","102.53","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 10:00","2008","06","18","10:00","14.2","","5.1","","54","","","","19","","13","","32.2","","102.52","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 11:00","2008","06","18","11:00","15.0","","5.5","","53","","","","21","","20","","32.2","","102.56","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 12:00","2008","06","18","12:00","14.4","","4.6","","52","","","","21","","22","","32.2","","102.58","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 13:00","2008","06","18","13:00","15.7","","5.5","","51","","","","22","","15","","32.2","","102.57","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 14:00","2008","06","18","14:00","15.3","","4.5","","48","","","","21","","13","","32.2","","102.56","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 15:00","2008","06","18","15:00","15.1","","4.8","","50","","","","22","","15","","48.3","","102.52","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 16:00","2008","06","18","16:00","15.1","","4.5","","49","","","","19","","19","","48.3","","102.49","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 17:00","2008","06","18","17:00","16.3","","5.3","","48","","","","20","","19","","48.3","","102.45","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 18:00","2008","06","18","18:00","16.0","","4.4","","46","","","","21","","15","","48.3","","102.40","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 19:00","2008","06","18","19:00","15.1","","4.5","","49","","","","19","","13","","48.3","","102.37","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 20:00","2008","06","18","20:00","13.8","","6.0","","59","","","","18","","9","","48.3","","102.35","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 21:00","2008","06","18","21:00","13.0","","6.0","","62","","","","16","","6","","48.3","","102.36","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 22:00","2008","06","18","22:00","11.7","","5.6","","66","","","","9","","7","","32.2","","102.33","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18 23:00","2008","06","18","23:00","11.1","","5.2","","67","","","","5","","13","","32.2","","102.29","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-19 00:00","2008","06","19","00:00","10.1","","5.3","","72","","","","6","","11","","32.2","","102.24","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-19 01:00","2008","06","19","01:00","9.3","","4.9","","74","","","","9","","9","","32.2","","102.21","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-19 02:00","2008","06","19","02:00","9.5","","5.1","","74","","","","10","","7","","32.2","","102.18","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-19 03:00","2008","06","19","03:00","9.6","","5.2","","74","","","","11","","7","","32.2","","102.13","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-19 04:00","2008","06","19","04:00","10.2","","5.0","","70","","","","14","","7","","32.2","","102.13","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-19 05:00","2008","06","19","05:00","10.0","","5.5","","74","","","","13","","7","","32.2","","102.13","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-19 06:00","2008","06","19","06:00","10.5","","5.7","","72","","","","11","","13","","32.2","","102.12","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-19 07:00","2008","06","19","07:00","11.5","","5.8","","68","","","","11","","13","","32.2","","102.11","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-19 08:00","2008","06","19","08:00","12.5","","6.1","","65","","","","10","","20","","32.2","","102.10","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-19 09:00","2008","06","19","09:00","13.5","","6.6","","63","","","","11","","15","","32.2","","102.10","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-19 10:00","2008","06","19","10:00","14.6","","5.6","","55","","","","11","","13","","32.2","","102.10","","","","","","Cloudy"
